4.66 -11.1247 -20.819 4.0853 1.48392 -5.31009 14.4134 -8.849 -23.8737 3.48461 2.06335 -7.77409 16.6722 -6.16175 -1.31183 1.99054 3.59431 -10.5241 -6.09719 -6.80749 22.3547 1.62004 3.96818 -10.1595 -27.0885 -9.15489 23.5771 1.96147 3.66766 -8.40318 -28.4348 -11.3488 6.3005 2.77532 2.91107 -6.05857 -14.6442 -11.342 -10.6185 4.11102 1.58091 -5.58949 1.2527 -10.1243 -15.5482 4.33011 1.37374 -7.12142 7.70681 -9.00791 -11.0526 4.23851 1.52253 -8.79388 4.04875 -8.53735 -10.5741 4.14134 1.66874 -9.50659 3.53372
4.71 -11.1905 -20.1646 4.11143 1.46383 -5.2736 13.7002 -8.95924 -24.4995 3.50778 2.04725 -7.69943 17.2062 -6.16376 -2.98268 2.05577 3.57163 -10.5639 -4.65384 -6.70839 20.9884 1.60562 3.98671 -10.2612 -25.9628 -8.99141 23.7315 1.91228 3.71521 -8.55987 -28.5849 -11.2196 7.65818 2.70104 2.98043 -6.22874 -15.8956 -11.3977 -9.52433 4.09114 1.6005 -5.55367 0.0283432 -10.2598 -15.0465 4.35968 1.3413 -6.96827 7.03873 -9.19199 -11.0136 4.29543 1.45534 -8.57609 3.97442 -8.73698 -10.5399 4.21083 1.58397 -9.27487 3.47005
4.76 -11.2555 -19.5066 4.1366 1.44487 -5.23647 12.9836 -9.06732 -25.0684 3.5355 2.0295 -7.62563 17.6792 -6.18202 -4.55716 2.18272 3.4976 -10.5963 -3.31356 -6.61261 19.5876 1.59738 4.00214 -10.3595 -24.799 -8.82783 23.8114 1.86625 3.75988 -8.71424 -28.6787 -11.0845 8.9759 2.63512 3.04154 -6.40033 -17.1103 -11.4487 -8.41372 4.06873 1.62054 -5.52301 -1.19553 -10.3908 -14.4916 4.3864 1.31165 -6.81867 6.32478 -9.3714 -10.9291 4.34861 1.39248 -8.35948 3.85101 -8.93246 -10.4626 4.27613 1.50429 -9.04178 3.36015
4.81 -11.3195 -18.8374 4.16141 1.42663 -5.19892 12.2625 -9.17409 -25.5567 3.57072 2.00579 -7.55204 18.1045 -6.22518 -6.01578 2.34376 3.3571 -10.6131 -2.0238 -6.52124 18.1686 1.59827 4.01014 -10.4543 -23.6045 -8.66483 23.8288 1.82394 3.80127 -8.86592 -28.7212 -10.945 10.2509 2.57594 3.09586 -6.57198 -18.2832 -11.4948 -7.2953 4.0373 1.64383 -5.49745 -2.40439 -10.5173 -13.8896 4.4102 1.28468 -6.67295 5.57322 -9.54592 -10.8024 4.39828 1.33371 -8.14488 3.68318 -9.12342 -10.3453 4.3375 1.42948 -8.80853 3.20842
4.86 -11.3826 -18.1035 4.1865 1.40847 -5.16108 11.4996 -9.28052 -25.9426 3.61318 1.97364 -7.47739 18.4963 -6.29495 -7.40945 2.50253 3.19274 -10.6071 -0.703584 -6.4355 16.7399 1.60801 4.00824 -10.5447 -22.3742 -8.50313 23.7899 1.78576 3.83891 -9.01454 -28.7088 -10.8022 11.488 2.52145 3.14487 -6.74269 -19.4072 -11.5348 -6.17356 3.98111 1.67827 -5.47771 -3.57679 -10.6392 -13.2431 4.43027 1.26066 -6.53139 4.78978 -9.71542 -10.6358 4.4446 1.27886 -7.93303 3.47472 -9.30957 -10.1902 4.39513 1.35931 -8.57622 3.01849
4.91 -11.4447 -17.2861 4.21233 1.38974 -5.12296 10.6672 -9.3873 -26.216 3.66072 1.93426 -7.40037 18.8247 -6.38789 -8.78565 2.64387 3.0392 -10.5771 0.683786 -6.35636 15.3118 1.62442 3.99768 -10.6302 -21.1125 -8.34344 23.6956 1.75179 3.87248 -9.15973 -28.638 -10.6569 12.689 2.46858 3.19063 -6.91176 -20.471 -11.5653 -5.05817 3.88053 1.74053 -5.46637 -4.68967 -10.7564 -12.5545 4.44455 1.24068 -6.39435 3.97866 -9.87976 -10.4322 4.4876 1.2278 -7.72455 3.22933 -9.4907 -10.0002 4.44924 1.29357 -8.34578 2.79381
4.96 -11.506 -16.4144 4.23914 1.37005 -5.08451 9.77458 -9.49475 -26.3709 3.71104 1.89019 -7.32011 19.0446 -6.4991 -10.158 2.76585 2.90557 -10.5254 2.12418 -6.28438 13.9044 1.64514 3.98102 -10.7101 -19.8433 -8.18641 23.5491 1.72163 3.90208 -9.30116 -28.5048 -10.5092 13.8462 2.41396 3.23619 -7.07895 -21.4566 -11.5815 -3.96059 3.73721 1.84814 -5.46904 -5.74452 -10.8686 -11.8285 4.45048 1.22701 -6.26235 3.1447 -10.0389 -10.1962 4.52718 1.18056 -7.52003 2.95187 -9.66665 -9.77984 4.5 1.23211 -8.11806 2.53906
5.01 -11.5666 -15.495 4.26695 1.34923 -5.04564 8.82787 -9.60291 -26.4203 3.76232 1.8437 -7.23624 19.1607 -6.62401 -11.5201 2.87074 2.79093 -10.4556 3.58499 -6.21975 12.5084 1.66823 3.96061 -10.7843 -18.5792 -8.03254 23.3361 1.69462 3.92819 -9.43855 -28.2949 -10.3586 14.9497 2.35586 3.28468 -7.24451 -22.3488 -11.5791 -2.86552 3.57648 1.99565 -5.49288 -6.77197 -10.9754 -11.0655 4.44703 1.22217 -6.13621 2.29116 -10.1927 -9.93104 4.5631 1.13734 -7.31997 2.64664 -9.8373 -9.53216 4.54755 1.17478 -7.89379 2.25837
5.06 -11.6265 -14.5296 4.29569 1.32732 -5.00627 7.83307 -9.7116 -26.3818 3.81331 1.79649 -7.14878 19.1803 -6.75886 -12.8546 2.96148 2.69228 -10.3708 5.01737 -6.16239 11.0569 1.69231 3.93823 -10.8527 -17.2897 -7.88218 23.0149 1.67004 3.95156 -9.57174 -27.9899 -10.2048 15.9798 2.29476 3.33737 -7.40898 -23.1405 -11.5567 -1.73972 3.42093 2.15638 -5.54216 -7.80139 -11.0765 -10.2608 4.43516 1.227 -6.01693 1.41764 -10.3413 -9.63692 4.59517 1.09846 -7.12489 2.31523 -10.0026 -9.2574 4.592 1.12154 -7.67359 1.95318
5.11 -11.6858 -13.5233 4.3252 1.30442 -4.96633 6.80061 -9.82054 -26.2677 3.86317 1.7497 -7.058 19.111 -6.90067 -14.1451 3.04061 2.60671 -10.2741 6.39252 -6.11204 9.51077 1.71637 3.91514 -10.9154 -15.9255 -7.73557 22.5857 1.6473 3.97292 -9.70065 -27.6041 -10.0474 16.8938 2.23221 3.39344 -7.57285 -23.8234 -11.5151 -0.570911 3.28042 2.30853 -5.61639 -8.84428 -11.1715 -9.41339 4.41666 1.24046 -5.90544 0.523426 -10.4844 -9.31406 4.62334 1.06422 -6.93527 1.95821 -10.1625 -8.95579 4.63341 1.07242 -7.45805 1.62393
5.16 -11.7445 -12.4825 4.3553 1.28075 -4.92579 5.73869 -9.9294 -26.0888 3.91139 1.70407 -6.96433 18.9612 -7.04708 -15.3837 3.11018 2.53189 -10.1679 7.69707 -6.06829 7.87226 1.73977 3.89222 -10.9727 -14.4854 -7.59283 22.0622 1.62598 3.99283 -9.8253 -27.1386 -9.88648 17.6933 2.16986 3.45111 -7.73638 -24.4027 -11.4561 0.636166 3.15669 2.44367 -5.71209 -9.89838 -11.2604 -8.52801 4.39284 1.2611 -5.80244 -0.388515 -10.6222 -8.9638 4.64771 1.03483 -6.75159 1.57696 -10.317 -8.62867 4.67184 1.02754 -7.24768 1.2719
5.21 -11.8026 -11.4122 4.38579 1.25655 -4.88464 4.65326 -10.0378 -25.8541 3.9577 1.66006 -6.86825 18.7394 -7.19626 -16.5673 3.17177 2.46595 -10.0544 8.92389 -6.03068 6.17034 1.76209 3.87004 -11.0248 -13 -7.45402 21.4352 1.6058 4.01168 -9.94574 -26.5912 -9.72252 18.4099 2.10897 3.50867 -7.89951 -24.8983 -11.3822 1.87367 3.04816 2.56135 -5.82493 -10.9565 -11.343 -7.61028 4.36344 1.28867 -5.70846 -1.31241 -10.7545 -8.58742 4.66837 1.01051 -6.57429 1.17319 -10.4662 -8.27734 4.70732 0.987161 -7.04296 0.898671
5.26 -11.8601 -10.3164 4.41646 1.2322 -4.84294 3.54902 -10.1455 -25.5702 4.00194 1.61796 -6.77032 18.4527 -7.34676 -17.6948 3.22668 2.40744 -9.93523 10.0687 -5.99871 4.4382 1.78312 3.84897 -11.072 -11.4979 -7.31916 20.6958 1.58661 4.02969 -10.0621 -25.959 -9.55604 19.0696 2.05043 3.56485 -8.06198 -25.332 -11.2955 3.13252 2.95231 2.66398 -5.95094 -12.011 -11.4191 -6.66898 4.32514 1.32601 -5.62418 -2.23957 -10.8816 -8.18693 4.68522 0.991693 -6.40379 0.748769 -10.6099 -7.90382 4.73981 0.951734 -6.84436 0.505996
5.31 -11.917 -9.20009 4.44708 1.20839 -4.8008 2.43185 -10.2522 -25.2421 4.04407 1.57793 -6.67105 18.1087 -7.49743 -18.7664 3.2759 2.35524 -9.81196 11.1336 -5.97189 2.69885 1.80298 3.82919 -11.1147 -9.99137 -7.18825 19.8574 1.56832 4.047 -10.1744 -25.2485 -9.3877 19.6771 1.99471 3.61885 -8.22339 -25.7119 -11.1981 4.40139 2.86627 2.75481 -6.08686 -13.0529 -11.4879 -5.71882 4.26974 1.3814 -5.55095 -3.15591 -11.0032 -7.7657 4.69772 0.979459 -6.24059 0.30652 -10.7484 -7.51147 4.7692 0.922014 -6.65236 0.0965249
5.36 -11.9734 -8.07029 4.47731 1.1868 -4.75845 1.30783 -10.3575 -24.8748 4.08412 1.54009 -6.57097 17.7158 -7.64737 -19.7837 3.3203 2.30842 -9.68584 12.1242 -5.94981 0.969121 1.82273 3.81048 -11.1532 -8.49189 -7.06129 18.943 1.55092 4.06368 -10.2828 -24.4754 -9.21821 20.2345 1.94199 3.67029 -8.38333 -26.0399 -11.0916 5.66937 2.78683 2.83754 -6.23023 -14.0703 -11.548 -4.77806 4.18533 1.46819 -5.49175 -4.0436 -11.1195 -7.32787 4.70451 0.975969 -6.08526 -0.150214 -10.8817 -7.10434 4.79517 0.899217 -6.46749 -0.326614
5.41 -12.029 -6.93793 4.50645 1.17203 -4.71647 0.184004 -10.4613 -24.4733 4.12212 1.50471 -6.47061 17.2834 -7.79588 -20.7489 3.36075 2.26621 -9.5579 13.047 -5.93248 -0.737739 1.847 3.79125 -11.1878 -7.00947 -6.93827 17.9923 1.53458 4.0797 -10.3875 -23.6698 -9.04823 20.751 1.89215 3.71915 -8.54139 -26.3305 -10.9769 6.91881 2.71059 2.91616 -6.37944 -15.0473 -11.5964 -3.85642 4.06546 1.59462 -5.45149 -4.89202 -11.2303 -6.8776 4.70346 0.9846 -5.93869 -0.618199 -11.0097 -6.68645 4.81712 0.885215 -6.2904 -0.76045
5.46 -12.0838 -5.82247 4.53265 1.17543 -4.67631 -0.932054 -10.5634 -24.0417 4.15811 1.47248 -6.37049 16.8207 -7.94247 -21.6639 3.39864 2.2277 -9.42901 13.9116 -5.92139 -2.40628 1.89169 3.76344 -11.2182 -5.56509 -6.81924 17.047 1.52008 4.09479 -10.4884 -22.8684 -8.87836 21.242 1.8449 3.76567 -8.69721 -26.5986 -10.8547 8.12754 2.63476 2.99399 -6.5336 -15.9652 -11.6299 -2.9435 3.91815 1.75163 -5.43553 -5.70772 -11.3354 -6.41886 4.69251 1.0091 -5.80211 -1.09467 -11.1324 -6.26152 4.83404 0.882671 -6.12189 -1.20247
5.51 -12.1374 -4.75034 4.55099 1.21664 -4.64127 -2.03609 -10.6635 -23.5795 4.19203 1.44501 -6.27128 16.3271 -8.08697 -22.5288 3.43681 2.19106 -9.29978 14.7263 -5.92195 -3.99549 1.98607 3.69981 -11.2425 -4.22248 -6.70446 16.0271 1.50977 4.10755 -10.5858 -22.0566 -8.70912 21.6512 1.79994 3.81022 -8.85053 -26.7989 -10.7251 9.30233 2.55802 3.07261 -6.69226 -16.8183 -11.646 -2.0132 3.76011 1.91954 -5.44708 -6.5083 -11.4344 -5.95394 4.67031 1.05255 -5.67713 -1.57791 -11.2499 -5.83151 4.84443 0.894988 -5.96306 -1.65117
5.56 -12.1891 -3.75743 4.55001 1.30839 -4.617 -3.09994 -10.7616 -23.0846 4.22353 1.4248 -6.17388 15.8038 -8.22968 -23.3237 3.47918 2.1525 -9.17028 15.4885 -5.9433 -5.46078 2.13409 3.56973 -11.2545 -2.98921 -6.59464 14.8814 1.50714 4.11439 -10.6793 -21.1835 -8.54094 21.947 1.75721 3.85295 -9.00112 -26.9223 -10.5881 10.4191 2.48049 3.15193 -6.85511 -17.6017 -11.6434 -1.04792 3.60537 2.08276 -5.4862 -7.30907 -11.527 -5.48475 4.63613 1.11725 -5.56571 -2.06715 -11.362 -5.39787 4.84624 0.926039 -5.81532 -2.10597
5.61 -12.2373 -2.85585 4.51228 1.438 -4.60952 -4.09921 -10.8573 -22.5295 4.25147 1.41365 -6.07946 15.2368 -8.37131 -24.0152 3.52762 2.10858 -9.03992 16.1987 -5.99168 -6.82881 2.30192 3.39869 -11.2465 -1.79177 -6.49086 13.5922 1.51381 4.11193 -10.7685 -20.1901 -8.37426 22.1501 1.71691 3.89366 -9.1488 -26.9868 -10.4439 11.4331 2.40306 3.23104 -7.02171 -18.2986 -11.6223 -0.0470918 3.46117 2.23439 -5.55061 -8.11416 -11.6125 -5.01316 4.58896 1.20491 -5.47012 -2.56082 -11.4684 -4.96181 4.83671 0.979544 -5.68052 -2.56559
5.66 -12.2791 -2.00028 4.42719 1.58221 -4.62247 -5.04624 -10.9505 -21.8869 4.27377 1.4114 -5.98924 14.5904 -8.51254 -24.585 3.58104 2.05959 -8.90779 16.837 -6.06689 -8.15864 2.46164 3.22948 -11.215 -0.565182 -6.39418 12.1821 1.52859 4.10037 -10.8527 -19.0957 -8.20951 22.242 1.6793 3.93199 -9.29338 -26.9828 -10.2931 12.3897 2.32682 3.30889 -7.19147 -18.9245 -11.5837 0.985386 3.32946 2.37366 -5.63715 -8.91969 -11.6905 -4.54124 4.52693 1.31615 -5.39299 -3.05496 -11.5688 -4.52476 4.81235 1.05812 -5.56093 -3.02658
5.71 -12.3113 -1.11638 4.30363 1.72541 -4.65663 -5.98204 -11.0406 -21.165 4.2885 1.41657 -5.90422 13.8525 -8.6537 -25.0252 3.63696 2.00796 -8.77334 17.3537 -6.16501 -9.47854 2.60315 3.07897 -11.1611 0.696934 -6.30533 10.694 1.54911 4.08211 -10.9314 -17.9369 -8.04714 22.1785 1.64451 3.96768 -9.43466 -26.8855 -10.1361 13.3481 2.2527 3.38468 -7.36367 -19.5223 -11.529 2.04159 3.20925 2.50255 -5.74262 -9.71928 -11.7601 -4.06923 4.44749 1.44965 -5.33717 -3.54447 -11.6626 -4.08669 4.7692 1.16231 -5.45918 -3.48445
5.76 -12.3315 -0.178687 4.16214 1.85998 -4.71087 -6.93671 -11.1273 -20.3617 4.29505 1.42725 -5.82511 13.0199 -8.79476 -25.3422 3.6929 1.95619 -8.63651 17.7432 -6.28118 -10.7897 2.72575 2.94893 -11.0876 1.98188 -6.22468 9.14999 1.57307 4.05974 -11.0044 -16.7124 -7.88757 21.9621 1.61254 4.00068 -9.57244 -26.6851 -9.97374 14.3141 2.18131 3.4579 -7.53756 -20.1117 -11.4595 3.1032 3.09828 2.62361 -5.86429 -10.5022 -11.82 -3.59484 4.34835 1.60176 -5.30546 -4.02472 -11.7489 -3.64564 4.70367 1.29016 -5.37811 -3.93505
5.81 -12.3383 0.814213 4.02012 1.98295 -4.78302 -7.92156 -11.2099 -19.4716 4.29423 1.44169 -5.75229 12.0936 -8.93542 -25.5516 3.74695 1.90611 -8.49764 18.0176 -6.41096 -12.085 2.83169 2.83694 -10.9977 3.2737 -6.15223 7.56288 1.59872 4.03528 -11.0716 -15.4206 -7.73118 21.6078 1.58327 4.03108 -9.70657 -26.3876 -9.80691 15.2805 2.11297 3.52834 -7.71238 -20.7063 -11.3766 4.14456 2.99403 2.73904 -5.99989 -11.2544 -11.8687 -3.11459 4.22887 1.7671 -5.30018 -4.49275 -11.8266 -3.1988 4.61369 1.43756 -5.32048 -4.37546
5.86 -12.3314 1.85876 3.88662 2.09386 -4.87051 -8.93775 -11.2882 -18.4962 4.28758 1.45847 -5.68591 11.0802 -9.07522 -25.6694 3.79783 1.85886 -8.35733 18.1865 -6.55064 -13.3584 2.92357 2.74012 -10.8945 4.55736 -6.08776 5.94716 1.62477 4.01016 -11.1332 -14.0809 -7.57829 21.0644 1.55649 4.05908 -9.83693 -25.988 -9.63645 16.1986 2.04776 3.59597 -7.88741 -21.3006 -11.2812 5.1437 2.89424 2.85037 -6.14753 -11.964 -11.9044 -2.627 4.09088 1.93967 -5.32278 -4.94703 -11.8942 -2.74532 4.49959 1.59916 -5.28869 -4.80365
5.91 -12.3114 2.94947 3.76462 2.19344 -4.97072 -9.9816 -11.3619 -17.4383 4.2767 1.47649 -5.62591 9.98541 -9.21362 -25.7081 3.84481 1.81509 -8.21627 18.2561 -6.69725 -14.606 3.00366 2.65594 -10.7806 5.81845 -6.03089 4.31807 1.65039 3.98534 -11.1893 -12.7172 -7.42917 20.3129 1.53197 4.08493 -9.96343 -25.466 -9.46319 17.0179 1.98554 3.66089 -8.06202 -21.871 -11.174 6.10862 2.79718 2.95846 -6.30561 -12.6396 -11.9251 -2.13361 3.93852 2.11394 -5.37358 -5.38732 -11.9501 -2.28715 4.36428 1.7693 -5.28443 -5.21858
5.96 -12.2792 4.07973 3.65425 2.28275 -5.08124 -11.0472 -11.4311 -16.3009 4.26295 1.49501 -5.57209 8.81503 -9.35009 -25.675 3.88756 1.77507 -8.07522 18.2296 -6.84839 -15.8242 3.07381 2.58239 -10.6584 7.04424 -5.98116 2.68787 1.67508 3.96141 -11.2403 -11.3468 -7.28403 19.3857 1.50944 4.10892 -10.086 -24.8398 -9.28788 17.7082 1.9261 3.72323 -8.23563 -22.389 -11.0556 7.08632 2.70174 3.06368 -6.47268 -13.3236 -11.9288 -1.6399 3.77698 2.28559 -5.4517 -5.81331 -11.9925 -1.83003 4.21238 1.94293 -5.30848 -5.61909
6.01 -12.2359 5.24147 3.5546 2.36293 -5.1999 -12.1272 -11.4957 -15.0885 4.24737 1.51347 -5.52418 7.57728 -9.48416 -25.5735 3.92606 1.73884 -7.93488 18.1106 -7.00216 -17.008 3.1355 2.51786 -10.53 8.22329 -5.93805 1.06708 1.69873 3.93849 -11.2864 -9.9825 -7.14301 18.317 1.48865 4.1313 -10.2047 -24.1243 -9.11123 18.2333 1.86917 3.78314 -8.40777 -22.8378 -10.9265 8.07884 2.60736 3.16605 -6.64735 -14.0543 -11.9139 -1.14556 3.61127 2.45173 -5.55529 -6.23106 -12.0196 -1.37382 4.04912 2.11604 -5.36064 -6.0105
6.06 -12.1824 6.42583 3.46451 2.43499 -5.32483 -13.2143 -11.5558 -13.8073 4.23072 1.53153 -5.48184 6.28133 -9.61541 -25.4049 3.96041 1.7063 -7.79593 17.9023 -7.15704 -18.1529 3.18994 2.46102 -10.3969 9.34756 -5.9011 -0.535746 1.72205 3.91548 -11.3279 -8.63275 -7.00623 17.1364 1.46939 4.15228 -10.3196 -23.3352 -8.93383 18.5666 1.81448 3.84077 -8.578 -23.1957 -10.7871 9.05101 2.51393 3.26545 -6.8283 -14.8228 -11.8791 -0.636951 3.44515 2.61081 -5.68182 -6.66084 -12.0297 -0.904721 3.87899 2.28589 -5.43976 -6.4126
6.11 -12.1201 7.62437 3.38292 2.49984 -5.45441 -14.302 -11.6115 -12.4631 4.21355 1.549 -5.44469 4.93534 -9.7435 -25.1679 3.99088 1.67725 -7.65896 17.6076 -7.31182 -19.2554 3.23827 2.41055 -10.2608 10.4133 -5.87014 -2.10991 1.74826 3.88651 -11.3649 -7.30483 -6.87374 15.8698 1.45159 4.17183 -10.4306 -22.488 -8.75621 18.715 1.76181 3.89621 -8.74597 -23.4547 -10.638 9.97068 2.42153 3.36172 -7.01427 -15.586 -11.8238 -0.0921265 3.28116 2.76217 -5.8284 -7.11954 -12.0211 -0.400256 3.70547 2.45077 -5.54399 -6.84231
6.16 -12.05 8.82782 3.30885 2.5583 -5.58726 -15.3844 -11.6631 -11.0614 4.19623 1.56581 -5.41236 3.54686 -9.86813 -24.8513 4.01778 1.65138 -7.52446 17.228 -7.46559 -20.3088 3.28187 2.36451 -10.1227 11.4223 -5.84595 -3.62892 1.78768 3.83085 -11.396 -6.01036 -6.74564 14.5376 1.43562 4.18904 -10.5377 -21.5932 -8.57887 18.6973 1.71099 3.94952 -8.91135 -23.6186 -10.4797 10.8108 2.3304 3.4547 -7.20404 -16.3169 -11.7475 0.487238 3.12124 2.90566 -5.99207 -7.60658 -11.9926 0.138665 3.53158 2.60957 -5.67097 -7.29945
6.21 -11.973 10.0281 3.24147 2.61108 -5.72221 -16.4564 -11.7107 -9.61736 4.17894 1.58223 -5.38451 2.13013 -9.98912 -24.4374 4.04152 1.62827 -7.39287 16.7595 -7.61775 -21.2972 3.32308 2.31914 -9.98318 12.38 -5.83192 -5.05453 1.86242 3.71625 -11.4167 -4.76301 -6.6221 13.1548 1.42295 4.20108 -10.641 -20.6584 -8.40221 18.5311 1.66196 4.00061 -9.07388 -23.693 -10.313 11.5553 2.24083 3.54426 -7.39647 -16.9992 -11.6504 1.09 2.96685 3.04133 -6.16992 -8.11475 -11.9431 0.70175 3.35992 2.76161 -5.818 -7.77742
6.26 -11.8902 11.225 3.18007 2.65885 -5.85828 -17.5164 -11.7545 -8.17716 4.16152 1.5997 -5.36089 0.722657 -10.1063 -23.9263 4.06267 1.60729 -7.26448 16.2008 -7.76819 -22.1912 3.36548 2.27009 -9.84215 13.2786 -5.83525 -6.39685 1.98966 3.55142 -11.4198 -3.56135 -6.50361 11.7323 1.41646 4.20435 -10.7399 -19.6863 -8.22664 18.2331 1.61487 4.04914 -9.23331 -23.6839 -10.1385 12.1961 2.15316 3.63028 -7.59049 -17.6228 -11.5334 1.70184 2.81893 3.16942 -6.3592 -8.63375 -11.8721 1.27548 3.19252 2.90651 -5.98226 -8.26661
6.31 -11.8025 12.4103 3.12395 2.70245 -5.99465 -18.5615 -11.7945 -6.781 4.14271 1.62375 -5.34174 -0.653223 -10.2197 -23.3107 4.08189 1.58794 -7.13948 15.5444 -7.91731 -22.9659 3.4122 2.21596 -9.69885 14.0978 -5.86357 -7.70807 2.15209 3.37859 -11.4009 -2.3683 -6.39102 10.2757 1.41864 4.19809 -10.8338 -18.67 -8.05259 17.8168 1.57005 4.09464 -9.38936 -23.5928 -9.95728 12.7292 2.06773 3.71267 -7.78512 -18.1805 -11.3975 2.30882 2.67794 3.2903 -6.55739 -9.153 -11.7797 1.84657 3.03076 3.04418 -6.16093 -8.75706
6.36 -11.7107 13.5594 3.07232 2.74337 -6.13077 -19.5811 -11.8308 -5.43274 4.11751 1.67077 -5.32883 -2.0193 -10.3292 -22.5805 4.0997 1.57052 -7.01801 14.7702 -8.06573 -23.6099 3.46375 2.15823 -9.5526 14.8038 -5.91959 -9.01937 2.3175 3.22131 -11.3597 -1.14623 -6.28537 8.78566 1.42948 4.18427 -10.9223 -17.5973 -7.8805 17.2892 1.52793 4.13677 -9.54178 -23.415 -9.77012 13.1511 1.98484 3.79136 -7.97948 -18.6648 -11.2442 2.89799 2.54398 3.40434 -6.76225 -9.66234 -11.6664 2.40265 2.87548 3.17471 -6.35131 -9.23911
6.41 -11.6155 14.657 3.02375 2.78464 -6.26644 -20.5615 -11.8622 -4.11976 4.06999 1.76794 -5.32749 -3.39122 -10.4349 -21.7493 4.11576 1.55713 -6.90036 13.8802 -8.21389 -24.1168 3.51857 2.0992 -9.40316 15.3581 -6.00089 -10.335 2.46787 3.08443 -11.2984 0.106055 -6.18748 7.2627 1.44704 4.16549 -11.0051 -16.4655 -7.71084 16.6556 1.48878 4.17547 -9.69033 -23.1486 -9.57802 13.459 1.90479 3.8663 -8.17276 -19.0701 -11.0752 3.45682 2.41694 3.51195 -6.97178 -10.1518 -11.5331 2.93159 2.7271 3.2983 -6.55089 -9.70317
6.46 -11.5171 15.7043 2.97521 2.83049 -6.40212 -21.4882 -11.8857 -2.82492 3.97123 1.91813 -5.34639 -4.74632 -10.5367 -20.8221 4.12795 1.55109 -6.78723 12.8854 -8.36195 -24.4924 3.57455 2.041 -9.25068 15.7601 -6.10291 -11.647 2.59896 2.96626 -11.2199 1.37252 -6.09781 5.71134 1.46895 4.14392 -11.082 -15.28 -7.54407 15.923 1.45268 4.21083 -9.83481 -22.7948 -9.38194 13.6522 1.82779 3.93747 -8.36426 -19.3925 -10.8922 3.9742 2.29656 3.6135 -7.18425 -10.6122 -11.3812 3.42259 2.58574 3.4152 -6.75741 -10.1403
6.51 -11.4154 16.7109 2.92235 2.88331 -6.53882 -22.3427 -11.8955 -1.49137 3.81731 2.08677 -5.39159 -6.07301 -10.6344 -19.7931 4.1328 1.55397 -6.6797 11.7914 -8.50974 -24.7502 3.62966 1.9854 -9.09572 16.0277 -6.22097 -12.9445 2.71216 2.86388 -11.1273 2.63705 -6.01648 4.13831 1.49322 4.12111 -11.1533 -14.0461 -7.38062 15.0992 1.41953 4.24308 -9.97507 -22.3543 -9.18286 13.7317 1.754 4.00493 -8.55336 -19.6283 -10.6972 4.44101 2.18256 3.70934 -7.39816 -11.0354 -11.2124 3.86676 2.45138 3.5257 -6.96883 -10.5427
6.56 -11.3093 17.6649 2.86268 2.94255 -6.67762 -23.1078 -11.8865 -0.0661817 3.64501 2.24518 -5.46295 -7.40416 -10.7274 -18.6538 4.12867 1.56456 -6.57882 10.6025 -8.65687 -24.9021 3.6822 1.93363 -8.93905 16.1745 -6.35102 -14.2178 2.8101 2.77467 -11.0229 3.88509 -5.94335 2.55076 1.51839 4.09809 -11.2189 -12.77 -7.22085 14.1921 1.38914 4.27252 -10.111 -21.829 -8.98174 13.6991 1.68351 4.06874 -8.73953 -19.7748 -10.4919 4.84984 2.07464 3.79979 -7.61221 -11.4146 -11.0283 4.25681 2.32386 3.63011 -7.18336 -10.9036
6.61 -11.1979 18.5352 2.79682 3.00622 -6.81926 -23.7735 -11.8575 1.46272 3.48342 2.38425 -5.55667 -8.76514 -10.8151 -17.3992 4.11686 1.58054 -6.48529 9.32265 -8.80282 -24.9556 3.73099 1.88637 -8.78157 16.2075 -6.48975 -15.4588 2.89523 2.69651 -10.9093 5.10244 -5.8781 0.956546 1.5435 4.07527 -11.2793 -11.461 -7.06506 13.2105 1.36127 4.29944 -10.2426 -21.2235 -8.77946 13.5583 1.61635 4.12902 -8.92233 -19.8315 -10.2782 5.19523 1.9725 3.88516 -7.82531 -11.7444 -10.8309 4.58733 2.20298 3.72873 -7.39947 -11.2177
6.66 -11.0804 19.2975 2.72675 3.07229 -6.96402 -24.3386 -11.8097 3.07628 3.34099 2.5044 -5.66812 -10.1552 -10.8972 -16.0323 4.09969 1.59979 -6.39946 7.95894 -8.94701 -24.9149 3.77538 1.84386 -8.62422 16.1308 -6.63447 -16.6609 2.96959 2.62768 -10.7883 6.27603 -5.8203 -0.634656 1.56808 4.05164 -11.3346 -10.1312 -6.9135 12.1646 1.33567 4.3241 -10.3697 -20.5456 -8.57689 13.3151 1.55251 4.18591 -9.10138 -19.8003 -10.0577 5.47394 1.87586 3.96572 -8.03653 -12.0211 -10.6222 4.85508 2.08848 3.82184 -7.6158 -11.4814
