73.62 10.3292 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538852 -0.231908 10.3826
73.72 10.3292 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538859 -0.231908 10.3826
73.82 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538866 -0.231908 10.3826
73.92 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538873 -0.231908 10.3826
74.02 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538879 -0.231908 10.3826
74.12 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538886 -0.231908 10.3826
74.22 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538892 -0.231908 10.3826
74.32 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538898 -0.231908 10.3826
74.42 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538904 -0.231908 10.3826
74.52 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.53891 -0.231908 10.3826
74.62 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538915 -0.231908 10.3826
74.72 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538921 -0.231908 10.3826
74.82 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538926 -0.231908 10.3826
74.92 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538931 -0.231908 10.3826
75.02 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538936 -0.231908 10.3826
75.12 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538941 -0.231908 10.3826
75.22 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538946 -0.231908 10.3826
75.32 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538951 -0.231908 10.3826
75.42 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538955 -0.231908 10.3826
75.52 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.53896 -0.231908 10.3826
75.62 10.3291 -12.561 -10.3796 -12.671 -11.9657 -7.55326 8.92729 -0.538964 -0.231908 10.3826
75.72 10.3291 -12.561 -10.3795 -12.671 -11.9657 -7.55326 8.92729 -0.538968 -0.231907 10.3826
75.82 10.3291 -12.561 -10.3795 -12.671 -11.9657 -7.55326 8.92729 -0.538972 -0.231906 10.3826
75.92 10.329 -12.561 -10.3795 -12.671 -11.9657 -7.55325 8.92729 -0.538976 -0.231905 10.3826
76.02 10.329 -12.561 -10.3795 -12.671 -11.9657 -7.55324 8.92729 -0.538979 -0.231902 10.3826
76.12 10.329 -12.5611 -10.3795 -12.671 -11.9657 -7.55323 8.92728 -0.538982 -0.231898 10.3826
76.22 10.329 -12.5611 -10.3795 -12.6709 -11.9657 -7.55321 8.92728 -0.538984 -0.231892 10.3826
76.32 10.329 -12.5612 -10.3794 -12.6709 -11.9657 -7.55318 8.92727 -0.538985 -0.231883 10.3827
76.42 10.329 -12.5613 -10.3793 -12.6709 -11.9657 -7.55314 8.92726 -0.538985 -0.23187 10.3827
76.52 10.329 -12.5615 -10.3793 -12.6708 -11.9657 -7.55309 8.92725 -0.538984 -0.231853 10.3827
76.62 10.329 -12.5617 -10.3792 -12.6708 -11.9657 -7.55303 8.92723 -0.53898 -0.231831 10.3827
76.72 10.3289 -12.5619 -10.3791 -12.6707 -11.9657 -7.55295 8.9272 -0.538974 -0.231803 10.3827
76.82 10.3289 -12.5622 -10.379 -12.6706 -11.9657 -7.55287 8.92717 -0.538966 -0.231768 10.3828
76.92 10.3289 -12.5625 -10.3788 -12.6705 -11.9657 -7.55276 8.92714 -0.538954 -0.231727 10.3828
77.02 10.3288 -12.5628 -10.3787 -12.6704 -11.9657 -7.55264 8.92709 -0.538939 -0.231679 10.3829
77.12 10.3288 -12.5632 -10.3785 -12.6703 -11.9657 -7.55252 8.92704 -0.53892 -0.231625 10.3829
77.22 10.3288 -12.5636 -10.3784 -12.6702 -11.9657 -7.55238 8.92698 -0.538897 -0.231565 10.383
77.32 10.3287 -12.5639 -10.3782 -12.6701 -11.9657 -7.55223 8.92691 -0.538871 -0.231501 10.3831
77.42 10.3287 -12.5643 -10.3781 -12.67 -11.9657 -7.55209 8.92684 -0.53884 -0.231434 10.3831
77.52 10.3287 -12.5647 -10.378 -12.6699 -11.9657 -7.55194 8.92676 -0.538806 -0.231366 10.3832
77.62 10.3287 -12.565 -10.3778 -12.6698 -11.9657 -7.5518 8.92667 -0.538768 -0.231299 10.3833
77.72 10.3286 -12.5653 -10.3778 -12.6697 -11.9656 -7.55166 8.92659 -0.538728 -0.231234 10.3833
77.82 10.3286 -12.5656 -10.3777 -12.6696 -11.9656 -7.55154 8.9265 -0.538685 -0.231173 10.3834
77.92 10.3286 -12.5658 -10.3777 -12.6696 -11.9656 -7.55142 8.92641 -0.53864 -0.231118 10.3835
78.02 10.3286 -12.566 -10.3776 -12.6695 -11.9655 -7.55132 8.92633 -0.538594 -0.231069 10.3835
78.12 10.3286 -12.5661 -10.3776 -12.6695 -11.9655 -7.55124 8.92625 -0.538547 -0.231029 10.3836
78.22 10.3286 -12.5661 -10.3777 -12.6695 -11.9654 -7.55117 8.92617 -0.5385 -0.230998 10.3836
78.32 10.3287 -12.5662 -10.3777 -12.6695 -11.9653 -7.55111 8.92611 -0.538454 -0.230976 10.3836
78.42 10.3287 -12.5661 -10.3778 -12.6695 -11.9653 -7.55108 8.92605 -0.538409 -0.230964 10.3836
78.52 10.3287 -12.566 -10.3779 -12.6696 -11.9652 -7.55106 8.926 -0.538366 -0.230962 10.3836
78.62 10.3287 -12.5659 -10.378 -12.6696 -11.9652 -7.55106 8.92596 -0.538326 -0.23097 10.3836
78.72 10.3288 -12.5657 -10.3781 -12.6697 -11.9651 -7.55108 8.92593 -0.538288 -0.230987 10.3836
78.82 10.3288 -12.5655 -10.3782 -12.6697 -11.9651 -7.55111 8.92591 -0.538254 -0.231012 10.3836
78.92 10.3289 -12.5653 -10.3784 -12.6698 -11.965 -7.55117 8.9259 -0.538222 -0.23104 10.3836
79.02 10.3289 -12.5652 -10.3786 -12.6698 -11.965 -7.55125 8.9259 -0.538193 -0.231069 10.3835
79.12 10.329 -12.565 -10.3788 -12.6699 -11.965 -7.55135 8.9259 -0.538165 -0.231096 10.3835
79.22 10.329 -12.5649 -10.3789 -12.6699 -11.9651 -7.55146 8.9259 -0.53814 -0.23112 10.3835
79.32 10.3291 -12.5648 -10.3791 -12.6699 -11.9651 -7.55158 8.92591 -0.538116 -0.231141 10.3835
79.42 10.3292 -12.5648 -10.3792 -12.6699 -11.9652 -7.55172 8.92592 -0.538093 -0.231157 10.3834
79.52 10.3292 -12.5647 -10.3794 -12.6699 -11.9652 -7.55187 8.92592 -0.538071 -0.23117 10.3834
79.62 10.3293 -12.5647 -10.3795 -12.6699 -11.9653 -7.55203 8.92593 -0.538049 -0.231179 10.3834
79.72 10.3294 -12.5646 -10.3796 -12.6699 -11.9654 -7.55219 8.92594 -0.538029 -0.231185 10.3834
79.82 10.3295 -12.5646 -10.3797 -12.6699 -11.9655 -7.55237 8.92594 -0.538008 -0.231186 10.3834
79.92 10.3296 -12.5646 -10.3798 -12.6699 -11.9656 -7.55254 8.92594 -0.537987 -0.231185 10.3834
80.02 10.3297 -12.5646 -10.3799 -12.6699 -11.9656 -7.55272 8.92594 -0.537967 -0.231182 10.3834
80.12 10.3298 -12.5646 -10.38 -12.6699 -11.9657 -7.55291 8.92594 -0.537946 -0.231175 10.3834
80.22 10.3299 -12.5646 -10.3801 -12.6698 -11.9659 -7.5531 8.92594 -0.537925 -0.231166 10.3834
80.32 10.33 -12.5647 -10.3802 -12.6698 -11.966 -7.5533 8.92593 -0.537904 -0.231155 10.3834
80.42 10.3301 -12.5647 -10.3803 -12.6698 -11.9661 -7.55351 8.92592 -0.537882 -0.23114 10.3834
80.52 10.3302 -12.5648 -10.3804 -12.6697 -11.9662 -7.55373 8.92591 -0.537859 -0.231123 10.3835
80.62 10.3303 -12.5649 -10.3806 -12.6697 -11.9664 -7.55398 8.92589 -0.537835 -0.231101 10.3835
80.72 10.3305 -12.565 -10.3807 -12.6696 -11.9666 -7.55425 8.92587 -0.537809 -0.231075 10.3835
80.82 10.3306 -12.5651 -10.381 -12.6695 -11.9667 -7.55455 8.92584 -0.537782 -0.231044 10.3835
80.92 10.3308 -12.5653 -10.3812 -12.6695 -11.967 -7.55489 8.92581 -0.537752 -0.231006 10.3836
81.02 10.331 -12.5655 -10.3815 -12.6694 -11.9672 -7.55525 8.92576 -0.537719 -0.230962 10.3836
81.12 10.3312 -12.5657 -10.3817 -12.6693 -11.9675 -7.55565 8.92571 -0.537683 -0.23091 10.3837
81.22 10.3314 -12.566 -10.382 -12.6691 -11.9678 -7.55609 8.92565 -0.537644 -0.230849 10.3838
81.32 10.3317 -12.5663 -10.3823 -12.669 -11.9681 -7.55655 8.92559 -0.5376 -0.230781 10.3838
81.42 10.332 -12.5666 -10.3825 -12.6689 -11.9684 -7.55704 8.92551 -0.537552 -0.230705 10.3839
81.52 10.3322 -12.567 -10.3828 -12.6687 -11.9688 -7.55755 8.92542 -0.537499 -0.230622 10.384
81.62 10.3325 -12.5673 -10.383 -12.6685 -11.9691 -7.55806 8.92532 -0.537441 -0.230533 10.3841
81.72 10.3328 -12.5677 -10.3831 -12.6684 -11.9695 -7.55858 8.92521 -0.537378 -0.23044 10.3842
81.82 10.3331 -12.5681 -10.3832 -12.6682 -11.9698 -7.55909 8.9251 -0.53731 -0.230342 10.3843
81.92 10.3334 -12.5685 -10.3832 -12.6681 -11.9702 -7.55959 8.92497 -0.537237 -0.230243 10.3844
82.02 10.3337 -12.5688 -10.3833 -12.6679 -11.9705 -7.56008 8.92484 -0.53716 -0.230143 10.3845
82.12 10.334 -12.5692 -10.3832 -12.6678 -11.9708 -7.56055 8.92471 -0.537078 -0.230043 10.3846
82.22 10.3343 -12.5696 -10.3831 -12.6676 -11.9711 -7.56099 8.92457 -0.536992 -0.229945 10.3847
82.32 10.3346 -12.57 -10.383 -12.6675 -11.9714 -7.56141 8.92443 -0.536903 -0.229849 10.3848
82.42 10.3349 -12.5703 -10.3829 -12.6674 -11.9716 -7.5618 8.92429 -0.53681 -0.229758 10.3849
82.52 10.3352 -12.5706 -10.3827 -12.6673 -11.9719 -7.56216 8.92415 -0.536715 -0.229671 10.385
82.62 10.3355 -12.5709 -10.3826 -12.6672 -11.9721 -7.56248 8.924 -0.536617 -0.229589 10.3851
82.72 10.3357 -12.5712 -10.3824 -12.6671 -11.9722 -7.56278 8.92387 -0.536517 -0.229513 10.3852
82.82 10.336 -12.5715 -10.3822 -12.667 -11.9724 -7.56304 8.92373 -0.536415 -0.229442 10.3853
82.92 10.3362 -12.5717 -10.382 -12.6669 -11.9725 -7.56327 8.9236 -0.536312 -0.229379 10.3853
83.02 10.3364 -12.572 -10.3818 -12.6669 -11.9726 -7.56347 8.92347 -0.536209 -0.229322 10.3854
83.12 10.3366 -12.5722 -10.3815 -12.6668 -11.9727 -7.56363 8.92335 -0.536106 -0.229272 10.3854
83.22 10.3368 -12.5723 -10.3813 -12.6668 -11.9728 -7.56377 8.92324 -0.536003 -0.229228 10.3855
83.32 10.337 -12.5725 -10.3811 -12.6668 -11.9728 -7.56387 8.92314 -0.535901 -0.229192 10.3855
83.42 10.3372 -12.5726 -10.3809 -12.6667 -11.9728 -7.56394 8.92304 -0.5358 -0.229163 10.3856
83.52 10.3373 -12.5727 -10.3807 -12.6667 -11.9728 -7.56398 8.92295 -0.5357 -0.22914 10.3856
83.62 10.3375 -12.5728 -10.3805 -12.6667 -11.9728 -7.564 8.92287 -0.535603 -0.229124 10.3856
83.72 10.3376 -12.5728 -10.3803 -12.6668 -11.9727 -7.564 8.9228 -0.535507 -0.229114 10.3856
83.82 10.3377 -12.5728 -10.3801 -12.6668 -11.9727 -7.56398 8.92273 -0.535414 -0.22911 10.3856
83.92 10.3378 -12.5729 -10.3799 -12.6668 -11.9726 -7.56393 8.92268 -0.535324 -0.229111 10.3856
84.02 10.3379 -12.5729 -10.3798 -12.6668 -11.9725 -7.56388 8.92263 -0.535236 -0.229116 10.3856
84.12 10.338 -12.5728 -10.3797 -12.6668 -11.9725 -7.56381 8.92259 -0.535151 -0.229126 10.3856
84.22 10.3381 -12.5728 -10.3796 -12.6669 -11.9724 -7.56373 8.92256 -0.53507 -0.22914 10.3856
84.32 10.3381 -12.5728 -10.3795 -12.6669 -11.9723 -7.56365 8.92254 -0.534992 -0.229156 10.3856
84.42 10.3382 -12.5727 -10.3794 -12.667 -11.9722 -7.56355 8.92252 -0.534916 -0.229175 10.3856
84.52 10.3383 -12.5727 -10.3793 -12.667 -11.9721 -7.56345 8.92251 -0.534845 -0.229196 10.3855
84.62 10.3383 -12.5726 -10.3793 -12.667 -11.972 -7.56335 8.9225 -0.534776 -0.22922 10.3855
84.72 10.3383 -12.5725 -10.3792 -12.6671 -11.9719 -7.56323 8.92251 -0.534711 -0.229245 10.3855
84.82 10.3384 -12.5724 -10.3792 -12.6671 -11.9718 -7.56312 8.92251 -0.534649 -0.229272 10.3855
84.92 10.3384 -12.5723 -10.3791 -12.6672 -11.9717 -7.563 8.92252 -0.534591 -0.2293 10.3854
85.02 10.3384 -12.5722 -10.3791 -12.6672 -11.9715 -7.56287 8.92254 -0.534536 -0.229329 10.3854
85.12 10.3384 -12.5721 -10.3791 -12.6673 -11.9714 -7.56275 8.92256 -0.534484 -0.229359 10.3854
85.22 10.3385 -12.572 -10.3791 -12.6673 -11.9713 -7.56263 8.92258 -0.534435 -0.229389 10.3853
85.32 10.3385 -12.5719 -10.3791 -12.6674 -11.9712 -7.56252 8.92261 -0.53439 -0.22942 10.3853
85.42 10.3385 -12.5718 -10.3791 -12.6674 -11.9711 -7.56241 8.92264 -0.534347 -0.22945 10.3853
85.52 10.3385 -12.5717 -10.3791 -12.6674 -11.971 -7.5623 8.92267 -0.534307 -0.22948 10.3852
85.62 10.3385 -12.5716 -10.3791 -12.6675 -11.9709 -7.56219 8.92271 -0.53427 -0.229509 10.3852
85.72 10.3385 -12.5715 -10.3791 -12.6675 -11.9709 -7.56208 8.92274 -0.534236 -0.229538 10.3852
85.82 10.3385 -12.5714 -10.3791 -12.6676 -11.9708 -7.56197 8.92278 -0.534204 -0.229567 10.3851
85.92 10.3385 -12.5713 -10.3791 -12.6676 -11.9707 -7.56186 8.92282 -0.534176 -0.229596 10.3851
86.02 10.3385 -12.5712 -10.379 -12.6677 -11.9706 -7.56173 8.92286 -0.534149 -0.229625 10.3851
86.12 10.3385 -12.571 -10.379 -12.6677 -11.9704 -7.56158 8.9229 -0.534126 -0.229656 10.3851
86.22 10.3384 -12.5709 -10.3788 -12.6678 -11.9703 -7.56142 8.92295 -0.534106 -0.22969 10.385
86.32 10.3384 -12.5707 -10.3787 -12.6679 -11.9702 -7.56122 8.923 -0.534089 -0.229727 10.385
86.42 10.3383 -12.5705 -10.3785 -12.6679 -11.97 -7.561 8.92305 -0.534075 -0.229768 10.3849
86.52 10.3382 -12.5703 -10.3783 -12.668 -11.9698 -7.56075 8.92311 -0.534065 -0.229815 10.3849
86.62 10.3381 -12.57 -10.3781 -12.6681 -11.9696 -7.56047 8.92318 -0.53406 -0.229867 10.3848
86.72 10.338 -12.5698 -10.3779 -12.6682 -11.9694 -7.56017 8.92325 -0.534059 -0.229925 10.3848
86.82 10.3378 -12.5695 -10.3776 -12.6684 -11.9691 -7.55983 8.92333 -0.534063 -0.229989 10.3847
86.92 10.3377 -12.5692 -10.3774 -12.6685 -11.9689 -7.55947 8.92341 -0.534072 -0.230059 10.3846
87.02 10.3375 -12.569 -10.3773 -12.6686 -11.9686 -7.5591 8.9235 -0.534085 -0.230129 10.3845
87.12 10.3373 -12.5689 -10.3771 -12.6686 -11.9684 -7.55871 8.92359 -0.534101 -0.230191 10.3845
87.22 10.3372 -12.5689 -10.377 -12.6686 -11.9682 -7.55832 8.92367 -0.534118 -0.230242 10.3844
87.32 10.337 -12.569 -10.3769 -12.6686 -11.968 -7.55792 8.92375 -0.534136 -0.230277 10.3844
87.42 10.3368 -12.5692 -10.3767 -12.6686 -11.9678 -7.5575 8.92382 -0.534153 -0.230298 10.3844
87.52 10.3366 -12.5694 -10.3766 -12.6686 -11.9677 -7.55708 8.92387 -0.534168 -0.230303 10.3844
87.62 10.3364 -12.5697 -10.3764 -12.6685 -11.9675 -7.55665 8.92392 -0.534181 -0.230292 10.3844
87.72 10.3362 -12.5701 -10.3762 -12.6684 -11.9674 -7.5562 8.92394 -0.53419 -0.230266 10.3844
87.82 10.336 -12.5706 -10.376 -12.6682 -11.9672 -7.55573 8.92395 -0.534195 -0.230224 10.3844
87.92 10.3358 -12.5711 -10.3758 -12.6681 -11.9671 -7.55525 8.92395 -0.534195 -0.230167 10.3845
88.02 10.3355 -12.5717 -10.3755 -12.6679 -11.967 -7.55476 8.92392 -0.534189 -0.230095 10.3846
88.12 10.3353 -12.5724 -10.3752 -12.6677 -11.9668 -7.55424 8.92388 -0.534176 -0.230008 10.3847
88.22 10.3351 -12.5731 -10.3749 -12.6675 -11.9667 -7.55371 8.92381 -0.534156 -0.229906 10.3848
88.32 10.3349 -12.5739 -10.3746 -12.6673 -11.9666 -7.55316 8.92373 -0.534127 -0.22979 10.3849
88.42 10.3347 -12.5748 -10.3742 -12.667 -11.9665 -7.55259 8.92362 -0.53409 -0.229661 10.385
88.52 10.3345 -12.5757 -10.3738 -12.6668 -11.9663 -7.55201 8.9235 -0.534043 -0.22952 10.3852
88.62 10.3343 -12.5766 -10.3735 -12.6665 -11.9662 -7.55142 8.92336 -0.533987 -0.229367 10.3853
88.72 10.3341 -12.5776 -10.3731 -12.6662 -11.966 -7.55081 8.92319 -0.533921 -0.229206 10.3855
88.82 10.3339 -12.5786 -10.3727 -12.666 -11.9659 -7.5502 8.92301 -0.533846 -0.229037 10.3857
88.92 10.3337 -12.5796 -10.3724 -12.6657 -11.9657 -7.54958 8.92282 -0.53376 -0.228861 10.3859
89.02 10.3335 -12.5807 -10.372 -12.6654 -11.9656 -7.54896 8.9226 -0.533665 -0.228682 10.3861
89.12 10.3333 -12.5817 -10.3717 -12.6651 -11.9654 -7.54834 8.92238 -0.53356 -0.228499 10.3863
89.22 10.3331 -12.5827 -10.3713 -12.6648 -11.9652 -7.54771 8.92214 -0.533446 -0.228315 10.3864
89.32 10.3329 -12.5837 -10.371 -12.6645 -11.965 -7.54708 8.92189 -0.533323 -0.228131 10.3866
89.42 10.3328 -12.5847 -10.3706 -12.6643 -11.9648 -7.54645 8.92164 -0.533191 -0.227945 10.3868
89.52 10.3326 -12.5858 -10.3703 -12.664 -11.9646 -7.54581 8.92137 -0.53305 -0.227758 10.387
89.62 10.3325 -12.5868 -10.3699 -12.6637 -11.9644 -7.54517 8.9211 -0.5329 -0.22757 10.3872
89.72 10.3323 -12.5879 -10.3695 -12.6634 -11.9642 -7.5445 8.92081 -0.532741 -0.227379 10.3875
89.82 10.3321 -12.5891 -10.3691 -12.663 -11.964 -7.54382 8.92052 -0.532572 -0.227182 10.3877
89.92 10.332 -12.5903 -10.3687 -12.6627 -11.9638 -7.54312 8.92022 -0.532394 -0.226978 10.3879
90.02 10.3318 -12.5916 -10.3682 -12.6623 -11.9636 -7.54239 8.9199 -0.532205 -0.226765 10.3881
90.12 10.3317 -12.593 -10.3677 -12.662 -11.9634 -7.54163 8.91957 -0.532005 -0.226541 10.3883
90.22 10.3315 -12.5944 -10.3671 -12.6616 -11.9632 -7.54084 8.91923 -0.531794 -0.226305 10.3886
90.32 10.3313 -12.5959 -10.3666 -12.6611 -11.9629 -7.54004 8.91887 -0.53157 -0.226057 10.3889
90.42 10.3312 -12.5975 -10.366 -12.6607 -11.9627 -7.5392 8.91849 -0.531333 -0.225797 10.3891
90.52 10.331 -12.5991 -10.3654 -12.6603 -11.9624 -7.53836 8.9181 -0.531084 -0.225528 10.3894
90.62 10.3309 -12.6007 -10.3648 -12.6598 -11.9622 -7.53749 8.91769 -0.530822 -0.225249 10.3897
90.72 10.3307 -12.6023 -10.3643 -12.6594 -11.9619 -7.53662 8.91727 -0.530548 -0.224965 10.39
90.82 10.3306 -12.6039 -10.3637 -12.6589 -11.9616 -7.53575 8.91684 -0.530261 -0.224677 10.3903
90.92 10.3304 -12.6055 -10.3632 -12.6585 -11.9613 -7.53487 8.9164 -0.529962 -0.224388 10.3906
91.02 10.3303 -12.607 -10.3627 -12.6581 -11.961 -7.53399 8.91595 -0.529652 -0.224099 10.391
91.12 10.3302 -12.6085 -10.3622 -12.6576 -11.9607 -7.53312 8.91549 -0.529331 -0.223814 10.3913
91.22 10.3301 -12.61 -10.3618 -12.6572 -11.9604 -7.53226 8.91503 -0.529 -0.223534 10.3916
91.32 10.33 -12.6114 -10.3613 -12.6569 -11.9601 -7.53141 8.91457 -0.52866 -0.223261 10.3919
91.42 10.3299 -12.6128 -10.3609 -12.6565 -11.9597 -7.53057 8.91411 -0.528313 -0.222996 10.3921
91.52 10.3299 -12.6141 -10.3605 -12.6561 -11.9593 -7.52974 8.91365 -0.527957 -0.222739 10.3924
91.62 10.3298 -12.6153 -10.3602 -12.6558 -11.959 -7.52893 8.91319 -0.527595 -0.222493 10.3927
91.72 10.3298 -12.6165 -10.3598 -12.6555 -11.9586 -7.52813 8.91274 -0.527228 -0.222255 10.3929
91.82 10.3297 -12.6177 -10.3595 -12.6552 -11.9582 -7.52734 8.9123 -0.526855 -0.222028 10.3932
91.92 10.3297 -12.6188 -10.3592 -12.6549 -11.9578 -7.52656 8.91187 -0.526478 -0.22181 10.3934
92.02 10.3296 -12.6199 -10.3589 -12.6546 -11.9575 -7.5258 8.91144 -0.526097 -0.221602 10.3936
92.12 10.3296 -12.6209 -10.3586 -12.6544 -11.9571 -7.52506 8.91102 -0.525713 -0.221402 10.3939
92.22 10.3296 -12.6219 -10.3583 -12.6541 -11.9567 -7.52432 8.91062 -0.525327 -0.221211 10.3941
92.32 10.3296 -12.6228 -10.358 -12.6539 -11.9563 -7.5236 8.91022 -0.524938 -0.221027 10.3943
92.42 10.3296 -12.6238 -10.3578 -12.6536 -11.9559 -7.52289 8.90983 -0.524548 -0.220851 10.3945
92.52 10.3296 -12.6247 -10.3575 -12.6534 -11.9555 -7.52219 8.90946 -0.524156 -0.220682 10.3946
92.62 10.3296 -12.6255 -10.3573 -12.6532 -11.9551 -7.52151 8.90909 -0.523764 -0.220518 10.3948
92.72 10.3296 -12.6264 -10.357 -12.653 -11.9547 -7.52083 8.90874 -0.523371 -0.220361 10.395
92.82 10.3296 -12.6272 -10.3568 -12.6527 -11.9543 -7.52016 8.90839 -0.522978 -0.220208 10.3952
92.92 10.3296 -12.628 -10.3565 -12.6525 -11.9539 -7.5195 8.90805 -0.522585 -0.220059 10.3953
93.02 10.3296 -12.6288 -10.3563 -12.6523 -11.9536 -7.51885 8.90772 -0.522192 -0.219913 10.3955
93.12 10.3296 -12.6296 -10.3561 -12.6521 -11.9532 -7.5182 8.9074 -0.521799 -0.21977 10.3956
93.22 10.3297 -12.6304 -10.3558 -12.6519 -11.9528 -7.51756 8.90708 -0.521407 -0.21963 10.3958
93.32 10.3297 -12.6312 -10.3556 -12.6517 -11.9524 -7.51692 8.90677 -0.521015 -0.21949 10.3959
93.42 10.3297 -12.632 -10.3553 -12.6515 -11.9521 -7.51628 8.90647 -0.520623 -0.219351 10.3961
93.52 10.3297 -12.6328 -10.3551 -12.6513 -11.9517 -7.51565 8.90617 -0.520231 -0.219212 10.3962
93.62 10.3297 -12.6336 -10.3548 -12.6511 -11.9513 -7.51503 8.90588 -0.51984 -0.219074 10.3964
93.72 10.3297 -12.6344 -10.3546 -12.6509 -11.951 -7.51441 8.90559 -0.519449 -0.218936 10.3965
93.82 10.3298 -12.6351 -10.3543 -12.6507 -11.9506 -7.5138 8.9053 -0.519059 -0.2188 10.3967
93.92 10.3298 -12.6359 -10.3541 -12.6505 -11.9502 -7.5132 8.90502 -0.518669 -0.218665 10.3968
94.02 10.3298 -12.6366 -10.3539 -12.6503 -11.9499 -7.51261 8.90475 -0.518281 -0.218535 10.397
94.12 10.3298 -12.6372 -10.3537 -12.6502 -11.9495 -7.51205 8.90448 -0.517895 -0.21841 10.3971
94.22 10.3299 -12.6378 -10.3536 -12.65 -11.9492 -7.51152 8.90422 -0.517511 -0.218293 10.3972
94.32 10.3299 -12.6382 -10.3535 -12.6499 -11.9488 -7.51101 8.90397 -0.51713 -0.218186 10.3973
94.42 10.33 -12.6386 -10.3535 -12.6498 -11.9484 -7.51053 8.90373 -0.516753 -0.218091 10.3974
94.52 10.3301 -12.639 -10.3534 -12.6498 -11.9481 -7.51009 8.9035 -0.516382 -0.218009 10.3975
94.62 10.3302 -12.6392 -10.3535 -12.6497 -11.9477 -7.50968 8.9033 -0.516016 -0.217942 10.3976
94.72 10.3302 -12.6393 -10.3535 -12.6497 -11.9474 -7.50931 8.90311 -0.515658 -0.217892 10.3977
94.82 10.3303 -12.6393 -10.3536 -12.6497 -11.947 -7.50899 8.90293 -0.515308 -0.217859 10.3977
94.92 10.3304 -12.6392 -10.3537 -12.6498 -11.9467 -7.5087 8.90278 -0.514967 -0.217843 10.3977
95.02 10.3305 -12.639 -10.3539 -12.6499 -11.9463 -7.50845 8.90266 -0.514636 -0.217845 10.3977
95.12 10.3307 -12.6388 -10.3541 -12.65 -11.946 -7.50824 8.90255 -0.514316 -0.217866 10.3977
95.22 10.3308 -12.6384 -10.3543 -12.6501 -11.9457 -7.50808 8.90247 -0.514007 -0.217904 10.3977
95.32 10.3309 -12.638 -10.3546 -12.6502 -11.9454 -7.50795 8.90241 -0.513711 -0.217959 10.3976
95.42 10.331 -12.6374 -10.3548 -12.6504 -11.9451 -7.50787 8.90238 -0.513429 -0.21803 10.3975
95.52 10.3312 -12.6368 -10.3551 -12.6506 -11.9448 -7.50782 8.90238 -0.51316 -0.218118 10.3974
95.62 10.3313 -12.6361 -10.3555 -12.6508 -11.9445 -7.50781 8.9024 -0.512905 -0.218221 10.3973
95.72 10.3315 -12.6354 -10.3558 -12.651 -11.9442 -7.50784 8.90244 -0.512666 -0.218339 10.3972
95.82 10.3316 -12.6345 -10.3562 -12.6513 -11.944 -7.50791 8.90251 -0.512442 -0.218471 10.3971
95.92 10.3317 -12.6336 -10.3566 -12.6516 -11.9438 -7.50802 8.90261 -0.512234 -0.218617 10.3969
96.02 10.3319 -12.6327 -10.357 -12.6519 -11.9435 -7.50817 8.90273 -0.512043 -0.218777 10.3968
96.12 10.332 -12.6316 -10.3574 -12.6522 -11.9433 -7.50836 8.90287 -0.511868 -0.21895 10.3966
96.22 10.3322 -12.6305 -10.3579 -12.6525 -11.9431 -7.50859 8.90304 -0.511711 -0.219137 10.3964
96.32 10.3324 -12.6292 -10.3583 -12.6529 -11.943 -7.50886 8.90324 -0.511572 -0.219337 10.3962
96.42 10.3325 -12.628 -10.3589 -12.6532 -11.9428 -7.50918 8.90346 -0.511452 -0.219551 10.3959
96.52 10.3327 -12.6266 -10.3594 -12.6536 -11.9427 -7.50954 8.90371 -0.51135 -0.219779 10.3957
96.62 10.3328 -12.6251 -10.36 -12.6541 -11.9426 -7.50994 8.90398 -0.511268 -0.220021 10.3954
96.72 10.333 -12.6236 -10.3606 -12.6545 -11.9425 -7.51038 8.90427 -0.511205 -0.220277 10.3952
