67.82 0.988641 0.0200979 0.999391 0.00456091 0.999868 0.00351102 0.979008 0.0449743 0.999998 0.0039968 1 0.00220006 0.724439 0.21455 1 0.00308104 1 0.000905967 0.00508466 0.385431 1 0.00200593 1 0.0006179 0.0157628 0.307455 1 0.00136334 0.999992 0.000833163 0.160319 0.126758 0.999977 0.00160804 0.999942 0.00154777 2.59508e-05 1 0.993896 0.00199653
67.86 0.989903 0.0190628 0.999418 0.00455843 0.999875 0.00355547 0.982731 0.0412281 0.999998 0.00402132 1 0.00228804 0.784906 0.188863 1 0.00317672 1 0.000968558 0.00719607 0.384704 1 0.00203236 1 0.000618041 0.0126442 0.315415 1 0.00138314 0.999993 0.000814468 0.143016 0.140468 0.999979 0.001571 0.999948 0.00147302 3.15779e-05 1 0.993591 0.00196439
67.9 0.991037 0.018106 0.999442 0.00455529 0.999881 0.00359762 0.98571 0.0378937 0.999998 0.00404347 1 0.0023749 0.833189 0.165412 1 0.00326861 1 0.00103747 0.0108551 0.38346 1 0.00205949 1 0.000618602 0.010132 0.322984 1 0.00140439 0.999995 0.000797114 0.126093 0.154808 0.999982 0.00153945 0.999954 0.00140279 3.82353e-05 1 0.993281 0.00193381
67.94 0.992053 0.017221 0.999463 0.00455156 0.999886 0.00363748 0.988103 0.0349198 0.999998 0.00406342 1 0.0024603 0.871086 0.144585 1 0.00335472 1 0.00111184 0.0171064 0.381614 1 0.00208747 1 0.00061969 0.00822539 0.330133 1 0.00142703 0.999996 0.000781067 0.109797 0.169669 0.999984 0.00151315 0.999959 0.00133683 4.60616e-05 1 0.992966 0.00190468
67.98 0.992957 0.0164017 0.999482 0.00454726 0.999891 0.0036751 0.990033 0.0322625 0.999998 0.00408132 1 0.00254392 0.90054 0.126444 1 0.00343397 1 0.00119079 0.0276775 0.379009 1 0.00211664 1 0.000621497 0.0068066 0.336843 1 0.00145099 0.999996 0.000766287 0.0944903 0.184919 0.999987 0.0014919 0.999963 0.00127496 5.52032e-05 1 0.992648 0.00187694
68.02 0.993758 0.0156424 0.999499 0.00454245 0.999895 0.0037105 0.991601 0.0298838 0.999998 0.00409734 1 0.0026255 0.923308 0.110843 1 0.00350598 1 0.00127348 0.0452068 0.375359 1 0.00214769 1 0.000624347 0.00576242 0.3431 1 0.00147619 0.999997 0.000752728 0.0804741 0.200396 0.999989 0.00147556 0.999968 0.00121702 6.58141e-05 1 0.992327 0.0018505
68.06 0.994463 0.0149383 0.999514 0.00453714 0.999899 0.00374374 0.992882 0.0277508 0.999998 0.00411165 1 0.00270478 0.940855 0.0975267 1 0.00357086 1 0.00135913 0.0733308 0.370199 1 0.00218179 1 0.000628762 0.00500233 0.348897 1 0.00150253 0.999998 0.000740336 0.0679403 0.215923 0.999991 0.00146399 0.999972 0.0011629 7.80557e-05 1 0.992005 0.00182529
68.1 0.995083 0.0142847 0.999527 0.00453138 0.999903 0.00377487 0.993937 0.0258347 0.999998 0.00412438 1 0.00278156 0.954348 0.0862011 1 0.00362899 1 0.00144701 0.116309 0.362848 1 0.00222071 1 0.000635534 0.0044585 0.354226 1 0.00152993 0.999998 0.000729056 0.0569778 0.231313 0.999992 0.00145703 0.999976 0.00111248 9.20967e-05 1 0.991679 0.00180124
68.14 0.995625 0.0136776 0.99954 0.00452519 0.999907 0.00380394 0.994812 0.0241104 0.999998 0.00413569 1 0.00285569 0.964706 0.0765731 1 0.00368089 1 0.00153649 0.177817 0.35245 1 0.00226681 1 0.000645754 0.00408249 0.359073 1 0.00155834 0.999999 0.000718832 0.0475746 0.246383 0.999994 0.00145452 0.999979 0.00106564 0.000108113 1 0.991351 0.00177829
68.18 0.996099 0.0131131 0.999551 0.0045186 0.99991 0.00383101 0.995542 0.0225559 0.999998 0.00414569 1 0.00292703 0.972647 0.0683718 1 0.00372716 1 0.001627 0.258891 0.338145 1 0.00232272 1 0.000660766 0.00384135 0.363414 1 0.0015877 0.999999 0.00070961 0.0396392 0.260966 0.999995 0.00145627 0.999983 0.00102224 0.000126289 1 0.991021 0.00175638
68.22 0.996513 0.0125877 0.999561 0.00451165 0.999913 0.00385616 0.996155 0.0211519 0.999998 0.00415451 1 0.00299549 0.97873 0.0613581 1 0.00376836 1 0.00171808 0.355985 0.319393 1 0.00239055 1 0.000681988 0.0037141 0.367218 1 0.00161801 0.999999 0.000701336 0.0330291 0.27492 0.999996 0.00146203 0.999986 0.000982127 0.000146815 1 0.990687 0.00173546
68.26 0.996875 0.0120984 0.999571 0.00450435 0.999916 0.00387946 0.996672 0.0198814 0.999998 0.00416224 1 0.00306102 0.983388 0.0553279 1 0.00380506 1 0.00180936 0.46089 0.296344 1 0.00247097 1 0.000710628 0.00368871 0.370448 1 0.00164925 0.999999 0.000693959 0.0275774 0.288134 0.999997 0.00147154 0.999988 0.000945123 0.00016989 1 0.990348 0.00171547
68.3 0.997191 0.0116423 0.99958 0.00449674 0.999919 0.00390098 0.997111 0.0187296 0.999998 0.00416899 1 0.00312357 0.986957 0.0501113 1 0.00383776 1 0.00190052 0.563188 0.270001 1 0.0025626 1 0.00074741 0.00378354 0.373075 1 0.00168143 1 0.00068743 0.0230382 0.300526 0.999998 0.0014845 0.999991 0.000911044 0.000195727 1 0.990005 0.00169638
68.34 0.997469 0.0112167 0.999588 0.00448884 0.999921 0.00392079 0.997485 0.0176832 0.999999 0.00417484 1 0.00318314 0.989692 0.0455705 1 0.00386691 1 0.00199125 0.653495 0.242035 1 0.00266196 1 0.000792396 0.00418355 0.375077 1 0.00171451 1 0.000681709 0.0188565 0.312063 0.999998 0.00150056 0.999993 0.000879678 0.000224602 1 0.989653 0.00167813
68.38 0.997716 0.0108191 0.999596 0.00448068 0.999924 0.00393897 0.997808 0.0167306 0.999999 0.00417985 1 0.00323975 0.991789 0.0415951 1 0.0038929 1 0.00208128 0.728059 0.214265 1 0.00276445 1 0.000845055 0.00506079 0.376439 1 0.00174846 1 0.000676771 0.015012 0.322756 0.999999 0.00151934 0.999994 0.000850794 0.000256849 1 0.989289 0.00166068
68.42 0.997936 0.0104475 0.999603 0.00447229 0.999926 0.00395561 0.998086 0.0158617 0.999999 0.00418411 1 0.00329342 0.9934 0.0380974 1 0.00391611 1 0.00217029 0.787414 0.188114 1 0.00286589 1 0.000904581 0.00663865 0.377159 1 0.00178321 1 0.000672604 0.011679 0.332617 0.999999 0.0015405 0.999996 0.00082419 0.000292837 1 0.98891 0.00164399
68.46 0.998133 0.0100999 0.999609 0.00446369 0.999928 0.00397078 0.998325 0.0150676 0.999999 0.00418766 1 0.0033442 0.994645 0.0350068 1 0.00393683 1 0.00225799 0.833761 0.164426 1 0.00296319 1 0.00097009 0.00925577 0.377235 1 0.00181869 1 0.000669214 0.00902563 0.341655 0.999999 0.00156374 0.999997 0.000799701 0.00033296 1 0.988514 0.00162803
68.5 0.99831 0.00977423 0.999615 0.00445491 0.999929 0.00398455 0.998532 0.0143403 0.999999 0.00419056 1 0.00339214 0.995612 0.032266 1 0.00395536 1 0.00234408 0.869633 0.143545 1 0.00305445 1 0.00104071 0.0134633 0.37665 1 0.00185486 1 0.000666637 0.00701613 0.349877 1 0.00158882 0.999998 0.000777184 0.00037764 1 0.988098 0.00161276
68.54 0.99847 0.00946898 0.999619 0.00444597 0.999931 0.00399701 0.99871 0.0136729 0.999999 0.00419285 1 0.00343733 0.996369 0.0298277 1 0.00397194 1 0.0024283 0.897367 0.125469 1 0.00313875 1 0.00111563 0.0201016 0.375349 1 0.00189176 1 0.000664951 0.00552876 0.3573 1 0.00161549 0.999998 0.0007565 0.000427315 1 0.98766 0.00159815
68.58 0.998614 0.00918259 0.999622 0.00443691 0.999932 0.00400822 0.998863 0.0130594 0.999999 0.00419459 1 0.00347983 0.996968 0.0276524 1 0.0039868 1 0.00251039 0.918872 0.109993 1 0.00321587 1 0.00119409 0.0303546 0.37322 1 0.00192959 1 0.000664304 0.00444196 0.363953 1 0.00164348 0.999999 0.000737515 0.000482428 1 0.987199 0.00158418
68.62 0.998745 0.00891365 0.999624 0.00442772 0.999933 0.00401827 0.998995 0.0124944 0.999999 0.00419579 1 0.00351974 0.997445 0.0257066 1 0.00400013 1 0.00259015 0.93562 0.0968247 1 0.00328604 1 0.00127539 0.0457598 0.370072 1 0.00196873 1 0.000664928 0.00365415 0.369875 1 0.00167257 0.999999 0.000720097 0.000543422 1 0.986714 0.00157081
68.66 0.998862 0.00866088 0.999625 0.00441845 0.999934 0.00402721 0.999108 0.0119732 0.999999 0.00419651 1 0.00355714 0.99783 0.0239619 1 0.00401209 1 0.00266741 0.948718 0.0856482 1 0.00334972 1 0.00135889 0.0681145 0.365626 1 0.00200978 1 0.000667172 0.00308697 0.375104 1 0.00170251 1 0.000704118 0.000610737 1 0.986205 0.00155802
68.7 0.998967 0.00842311 0.999625 0.00440911 0.999934 0.00403511 0.999205 0.0114917 0.999999 0.00419676 1 0.00359214 0.998144 0.0223939 1 0.00402284 1 0.00274201 0.958998 0.0761609 1 0.00340749 1 0.00144403 0.0992234 0.359512 1 0.0020536 1 0.000671507 0.00268285 0.379679 1 0.00173309 1 0.00068946 0.000684801 1 0.985671 0.00154578
68.74 0.999062 0.00819927 0.999624 0.0043997 0.999935 0.00404205 0.999289 0.0110459 0.999999 0.00419658 1 0.00362481 0.998401 0.0209815 1 0.0040325 1 0.00281387 0.96709 0.0680911 1 0.00345994 1 0.00153027 0.140479 0.351312 1 0.00210121 1 0.000678532 0.00240093 0.383635 1 0.00176412 1 0.000676013 0.000766033 1 0.985113 0.00153407
68.78 0.999146 0.00798837 0.999622 0.00439026 0.999935 0.00404807 0.999361 0.0106328 0.999999 0.004196 1 0.00365528 0.998615 0.0197066 1 0.00404118 1 0.00288289 0.973475 0.0612031 1 0.00350764 1 0.00161717 0.192354 0.340622 1 0.00215369 1 0.000688939 0.00221304 0.386997 1 0.00179546 1 0.000663672 0.000854837 1 0.984532 0.00152288
68.82 0.999222 0.00778951 0.999619 0.0043808 0.999935 0.00405323 0.999423 0.0102493 0.999999 0.00419504 1 0.00368364 0.998793 0.0185534 1 0.00404897 1 0.00294904 0.978526 0.055297 1 0.00355113 1 0.00170431 0.253997 0.327157 1 0.00221193 1 0.00070346 0.00210047 0.389786 1 0.00182698 1 0.000652345 0.000951606 1 0.983927 0.00151217
68.86 0.999289 0.00760187 0.999616 0.00437132 0.999935 0.0040576 0.999478 0.00989285 0.999999 0.00419373 1 0.00370998 0.998944 0.017508 1 0.00405597 1 0.00301228 0.982529 0.0502058 1 0.00359088 1 0.00179136 0.323133 0.310857 1 0.00227643 1 0.000722792 0.00205153 0.392017 1 0.00185857 1 0.000641946 0.00105672 1 0.983299 0.00150193
68.9 0.999349 0.00742468 0.999613 0.00436185 0.999935 0.00406123 0.999525 0.00956103 0.999999 0.00419209 1 0.00373441 0.999071 0.0165584 1 0.00406224 1 0.00307262 0.985712 0.0457913 1 0.00362729 1 0.00187801 0.396414 0.291966 1 0.00234707 1 0.00074751 0.00205981 0.3937 1 0.00189017 1 0.000632396 0.00117055 1 0.98265 0.00149215
68.94 0.999402 0.00725724 0.999608 0.00435239 0.999935 0.00406416 0.999566 0.00925176 0.999999 0.00419013 1 0.00375703 0.99918 0.0156941 1 0.00406784 1 0.00313008 0.988249 0.0419403 1 0.00366074 1 0.00196402 0.470052 0.271028 1 0.00242306 1 0.00077801 0.00212567 0.394847 1 0.00192169 1 0.000623626 0.00129346 1 0.981979 0.00148281
68.98 0.99945 0.0070989 0.999604 0.00434295 0.999935 0.00406644 0.999603 0.00896316 0.999999 0.00418789 1 0.00377792 0.999274 0.0149058 1 0.00407283 1 0.00318469 0.990281 0.0385606 1 0.00369154 1 0.00204914 0.540094 0.248832 1 0.00250299 1 0.000814458 0.0023005 0.395473 1 0.00195306 1 0.000615572 0.00142593 1 0.981287 0.00147389
69.02 0.999493 0.00694908 0.999599 0.00433355 0.999935 0.00406813 0.999635 0.00869352 0.999998 0.00418538 1 0.00379719 0.999355 0.0141853 1 0.00407725 1 0.0032365 0.991913 0.0355775 1 0.00371995 1 0.00213315 0.60399 0.22628 1 0.00258496 1 0.000856763 0.00265645 0.395593 1 0.0019842 1 0.000608181 0.00156856 1 0.980572 0.00146538
69.06 0.999531 0.0068072 0.999594 0.00432419 0.999934 0.00406925 0.999664 0.00844129 0.999998 0.00418261 1 0.00381493 0.999426 0.0135256 1 0.00408114 1 0.00328557 0.993229 0.0329307 1 0.00374622 1 0.00221586 0.660952 0.204192 1 0.00266709 1 0.000904674 0.00328229 0.395225 1 0.00201504 1 0.000601411 0.0017221 1 0.979832 0.00145726
69.1 0.999565 0.00667278 0.999588 0.00431488 0.999934 0.00406986 0.999691 0.00820509 0.999998 0.00417962 1 0.00383121 0.999489 0.0129202 1 0.00408454 1 0.00333197 0.994294 0.0305713 1 0.00377053 1 0.00229706 0.711154 0.183194 1 0.00274789 1 0.000957869 0.00432643 0.394387 1 0.00204549 1 0.00059523 0.00188737 1 0.979064 0.00144953
69.14 0.999597 0.00654533 0.999582 0.00430564 0.999934 0.00406999 0.999714 0.00798367 0.999998 0.0041764 1 0.00384614 0.999543 0.0123637 1 0.00408748 1 0.00337577 0.99516 0.0284593 1 0.00379307 1 0.00237655 0.755152 0.163689 1 0.00282631 1 0.001016 0.00603205 0.393089 1 0.00207551 1 0.000589621 0.00206528 1 0.978267 0.00144217
69.18 0.999625 0.00642442 0.999576 0.00429646 0.999933 0.00406968 0.999736 0.00777587 0.999998 0.00417299 1 0.00385978 0.999591 0.0118511 1 0.00409 1 0.00341706 0.995871 0.0265617 1 0.003814 1 0.00245418 0.793521 0.145896 1 0.00290172 1 0.0010787 0.00879652 0.391324 1 0.00210508 1 0.000584589 0.00225682 1 0.977436 0.00143517
69.22 0.999651 0.00630965 0.999569 0.00428736 0.999933 0.00406896 0.999756 0.00758067 0.999998 0.00416939 1 0.00387221 0.999634 0.011378 1 0.0040921 1 0.00345594 0.996458 0.024851 1 0.00383343 1 0.00252979 0.826805 0.129888 1 0.00297382 1 0.00114559 0.0132806 0.389053 1 0.00213427 1 0.000580168 0.00246304 1 0.976569 0.00142853
69.26 0.999675 0.00620063 0.999561 0.00427835 0.999932 0.00406787 0.999774 0.00739713 0.999998 0.00416563 1 0.00388352 0.999671 0.0109408 1 0.00409382 1 0.00349247 0.996946 0.0233041 1 0.0038515 1 0.00260325 0.85551 0.115638 1 0.00304248 1 0.00121624 0.02055 0.386184 1 0.00216328 1 0.000576443 0.00268507 1 0.975661 0.00142223
69.3 0.999697 0.00609703 0.999553 0.00426942 0.999932 0.00406644 0.99979 0.00722437 0.999998 0.00416171 1 0.00389376 0.999704 0.0105359 1 0.00409518 1 0.00352677 0.997354 0.0219015 1 0.00386831 1 0.00267445 0.880102 0.103056 1 0.00310772 1 0.00129022 0.0322655 0.382543 1 0.00219253 1 0.000573576 0.00292407 1 0.97471 0.00141627
69.34 0.999717 0.00599852 0.999544 0.00426059 0.999931 0.00406469 0.999806 0.00706163 0.999998 0.00415764 1 0.00390301 0.999733 0.0101604 1 0.0040962 1 0.00355892 0.997698 0.0206267 1 0.00388395 1 0.00274331 0.901014 0.0920108 1 0.0031696 1 0.00136706 0.0508878 0.377834 1 0.00222276 1 0.000571842 0.00318126 1 0.973713 0.00141065
69.38 0.999736 0.0059048 0.999534 0.00425186 0.99993 0.00406266 0.99982 0.00690818 0.999998 0.00415345 1 0.00391133 0.999758 0.00981155 1 0.00409689 1 0.00358902 0.997989 0.0194654 1 0.00389849 1 0.00280977 0.918652 0.0823536 1 0.00322824 1 0.0014463 0.0797863 0.37159 1 0.00225516 1 0.000571686 0.00345789 1 0.972666 0.00140536
69.42 0.999753 0.00581559 0.999523 0.00424324 0.999929 0.00406037 0.999832 0.00676338 0.999998 0.00414915 1 0.00391878 0.99978 0.00948699 1 0.00409727 1 0.00361717 0.998238 0.0184053 1 0.00391202 1 0.00287378 0.933407 0.0739294 1 0.00328375 1 0.00152745 0.123014 0.363148 1 0.0022915 1 0.000573771 0.00375521 1 0.971568 0.00140039
69.46 0.99977 0.00573063 0.999511 0.00423473 0.999928 0.00405784 0.999844 0.00662661 0.999998 0.00414473 1 0.00392542 0.9998 0.00918459 1 0.00409735 1 0.00364344 0.998451 0.0174358 1 0.00392459 1 0.00293531 0.945655 0.0665858 1 0.00333622 1 0.00161007 0.184401 0.351663 1 0.00233411 1 0.000579025 0.00407454 1 0.970415 0.00139574
69.5 0.999784 0.00564967 0.999498 0.00422633 0.999926 0.00405509 0.999854 0.00649734 0.999998 0.00414023 1 0.00393131 0.999818 0.00890244 1 0.00409716 1 0.00366794 0.998635 0.0165476 1 0.00393628 1 0.00299434 0.955747 0.0601783 1 0.00338576 1 0.00169374 0.265752 0.336253 1 0.00238562 1 0.000588615 0.00441719 1 0.969206 0.0013914
69.54 0.999798 0.00557251 0.999484 0.00421806 0.999925 0.00405216 0.999864 0.00637506 0.999998 0.00413564 1 0.00393648 0.999833 0.00863884 1 0.0040967 1 0.00369075 0.998794 0.0157324 1 0.00394712 1 0.00305089 0.96401 0.0545744 1 0.00343246 1 0.00177809 0.364656 0.316296 1 0.00244836 1 0.000603832 0.00478452 1 0.967939 0.00138739
69.58 0.999811 0.00549891 0.99947 0.00420991 0.999923 0.00404905 0.999873 0.00625931 0.999998 0.00413098 1 0.003941 0.999847 0.00839224 1 0.00409599 1 0.00371196 0.998932 0.014983 1 0.00395716 1 0.00310497 0.97074 0.0496555 1 0.00347642 1 0.00186283 0.473513 0.291823 1 0.00252337 1 0.000625855 0.00517789 1 0.966612 0.00138369
69.62 0.999823 0.00542869 0.999454 0.00420188 0.999921 0.00404578 0.999881 0.00614965 0.999998 0.00412626 1 0.0039449 0.99986 0.00816127 1 0.00409505 1 0.00373165 0.999052 0.014293 1 0.00396646 1 0.00315659 0.976197 0.0453188 1 0.00351772 1 0.00194766 0.581313 0.263783 1 0.00260953 1 0.000655474 0.00559879 1 0.965225 0.00138031
69.66 0.999834 0.00536167 0.999436 0.00419398 0.99992 0.00404238 0.999888 0.0060457 0.999998 0.00412148 1 0.00394823 0.999871 0.00794468 1 0.00409388 1 0.00374991 0.999157 0.0136565 1 0.00397505 1 0.00320579 0.980612 0.0414778 1 0.00355645 1 0.00203233 0.677373 0.23392 1 0.00270341 1 0.000692884 0.006049 1 0.963775 0.00137725
69.7 0.999844 0.00529766 0.999418 0.00418622 0.999918 0.00403886 0.999895 0.00594709 0.999998 0.00411665 1 0.00395104 0.999881 0.00774135 1 0.00409249 1 0.00376682 0.99925 0.0130685 1 0.00398297 1 0.00325261 0.984167 0.0380616 1 0.00359271 1 0.00211657 0.755686 0.204261 1 0.00280007 1 0.000737682 0.00653044 1 0.96226 0.0013745
69.74 0.999854 0.00523651 0.999398 0.00417859 0.999916 0.00403523 0.999901 0.00585349 0.999998 0.00411179 1 0.00395335 0.99989 0.00755025 1 0.00409091 1 0.00378244 0.999332 0.0125244 1 0.00399024 1 0.0032971 0.987012 0.0350129 1 0.0036266 1 0.00220006 0.815619 0.176482 1 0.00289456 1 0.000789072 0.00704501 1 0.960679 0.00137208
69.78 0.999862 0.00517808 0.999377 0.0041711 0.999913 0.0040315 0.999907 0.00576458 0.999998 0.0041069 1 0.00395521 0.999898 0.00737047 1 0.00408913 1 0.00379685 0.999405 0.01202 1 0.00399691 1 0.00333932 0.989277 0.0322852 1 0.00365819 1 0.00228248 0.859776 0.151596 1 0.00298307 1 0.000846115 0.00759451 1 0.959029 0.00136998
69.82 0.99987 0.00512221 0.999355 0.00416375 0.999911 0.0040277 0.999912 0.00568008 0.999998 0.00410199 1 0.00395664 0.999905 0.00720115 1 0.00408718 1 0.00381013 0.999468 0.0115517 1 0.004003 1 0.00337932 0.991074 0.0298399 1 0.0036876 1 0.0023635 0.891749 0.12998 1 0.00306336 1 0.000907896 0.00818059 1 0.957307 0.00136821
69.86 0.999878 0.00506877 0.999331 0.00415654 0.999909 0.00402383 0.999917 0.00559973 0.999997 0.00409707 1 0.00395768 0.999912 0.00704155 1 0.00408506 1 0.00382233 0.999523 0.0111163 1 0.00400853 1 0.00341716 0.992497 0.0276442 1 0.00371493 1 0.00244282 0.914847 0.11157 1 0.00313452 1 0.000973594 0.00880465 1 0.955512 0.00136678
69.9 0.999885 0.00501765 0.999306 0.00414947 0.999906 0.00401991 0.999922 0.00552327 0.999997 0.00409213 1 0.00395837 0.999918 0.00689094 1 0.00408279 1 0.00383352 0.999571 0.0107109 1 0.00401354 1 0.00345291 0.993625 0.0256698 1 0.00374029 1 0.00252015 0.931665 0.0960674 1 0.00319663 1 0.0010425 0.0094679 1 0.953642 0.00136568
69.94 0.999891 0.00496872 0.999279 0.00414254 0.999903 0.00401593 0.999926 0.00545048 0.999997 0.00408719 1 0.00395871 0.999924 0.00674871 1 0.00408037 1 0.00384376 0.999613 0.010333 1 0.00401804 1 0.00348664 0.994523 0.0238919 1 0.00376379 1 0.00259525 0.944081 0.0830838 1 0.00325035 1 0.001114 0.0101714 1 0.951697 0.00136494
69.98 0.999897 0.00492187 0.999251 0.00413576 0.9999 0.00401193 0.999929 0.00538115 0.999997 0.00408226 1 0.00395875 0.999929 0.00661427 1 0.00407781 1 0.00385311 0.999649 0.00998019 1 0.00402206 1 0.00351842 0.99524 0.0222886 1 0.00378554 1 0.00266792 0.953407 0.0722263 1 0.00329661 1 0.00118756 0.010916 1 0.949678 0.00136455
70.02 0.999903 0.00487701 0.999222 0.00412913 0.999897 0.00400789 0.999933 0.00531507 0.999997 0.00407733 1 0.00395851 0.999933 0.00648707 1 0.00407513 1 0.00386163 0.999679 0.00965044 1 0.00402561 1 0.00354832 0.995817 0.0208406 1 0.00380565 1 0.00273801 0.960547 0.0631368 1 0.00333642 1 0.0012627 0.0117025 1 0.947587 0.00136452
70.06 0.999908 0.00483402 0.999191 0.00412264 0.999894 0.00400384 0.999936 0.00525207 0.999997 0.00407242 1 0.00395801 0.999937 0.00636664 1 0.00407233 1 0.00386935 0.999706 0.00934189 1 0.00402873 1 0.0035764 0.996286 0.0195308 1 0.00382422 1 0.00280538 0.966119 0.0555062 1 0.00337077 1 0.00133902 0.0125318 1 0.945425 0.00136487
70.1 0.999912 0.00479283 0.999159 0.0041163 0.999891 0.00399978 0.999939 0.00519197 0.999997 0.00406753 1 0.00395726 0.99994 0.00625253 1 0.00406942 1 0.00387634 0.999728 0.00905286 1 0.00403142 1 0.00360276 0.99667 0.018344 1 0.00384136 1 0.00286997 0.970551 0.0490762 1 0.00340056 1 0.00141612 0.0134044 1 0.943195 0.00136559
70.14 0.999917 0.00475334 0.999126 0.00411011 0.999888 0.00399572 0.999941 0.0051346 0.999997 0.00406265 1 0.0039563 0.999944 0.00614432 1 0.00406642 1 0.00388264 0.999748 0.00878185 1 0.00403371 1 0.00362744 0.996987 0.017267 1 0.00385715 1 0.00293173 0.974138 0.043634 1 0.00342658 1 0.00149366 0.0143211 1 0.9409 0.00136669
70.18 0.999921 0.00471548 0.999091 0.00410406 0.999885 0.00399166 0.999943 0.00507983 0.999997 0.00405781 1 0.00395514 0.999946 0.00604163 1 0.00406332 1 0.0038883 0.999765 0.00852747 1 0.00403562 1 0.00365054 0.997253 0.0162879 1 0.00387168 1 0.00299062 0.977091 0.0390062 1 0.0034495 1 0.00157133 0.0152824 1 0.938544 0.00136819
70.22 0.999924 0.00467916 0.999056 0.00409816 0.999881 0.0039876 0.999946 0.00502751 0.999997 0.004053 1 0.00395379 0.999949 0.00594412 1 0.00406014 1 0.00389334 0.999779 0.00828847 1 0.00403717 1 0.00367212 0.997477 0.0153962 1 0.00388504 1 0.00304667 0.979556 0.035052 1 0.0034699 1 0.00164884 0.016289 1 0.936129 0.0013701
70.26 0.999928 0.00464431 0.999019 0.0040924 0.999878 0.00398357 0.999947 0.00497751 0.999996 0.00404822 1 0.00395228 0.999951 0.00585147 1 0.00405689 1 0.00389783 0.999792 0.00806372 1 0.00403837 1 0.00369225 0.997669 0.0145829 1 0.00389729 1 0.0030999 0.981642 0.031657 1 0.00348824 1 0.00172592 0.0173413 1 0.933659 0.00137242
70.3 0.999931 0.00461087 0.99898 0.00408679 0.999874 0.00397955 0.999949 0.00492971 0.999996 0.00404348 1 0.00395062 0.999953 0.00576336 1 0.00405357 1 0.00390178 0.999803 0.00785219 1 0.00403924 1 0.003711 0.997835 0.0138397 1 0.00390852 1 0.00315034 0.983427 0.0287282 1 0.00350491 1 0.00180235 0.0184399 1 0.931138 0.00137517
