7.43 3.52011 -13.1494 -5.5469 18.0886 33.8968 22.2875 4.88386 12.2712 -13.4994 -3.7276
7.44 3.50777 -13.1524 -5.55185 18.0383 33.8968 22.3081 4.89536 12.2578 -13.5199 -3.73619
7.45 3.49545 -13.1554 -5.5566 17.9882 33.8967 22.3283 4.90681 12.2446 -13.5389 -3.74552
7.46 3.48316 -13.1582 -5.56116 17.9384 33.8966 22.3481 4.91822 12.2314 -13.5567 -3.75558
7.47 3.4709 -13.1609 -5.56552 17.8889 33.8964 22.3676 4.92959 12.2183 -13.5731 -3.76638
7.48 3.45867 -13.1635 -5.56969 17.8395 33.8962 22.3867 4.94091 12.2052 -13.5881 -3.77793
7.49 3.44646 -13.166 -5.57368 17.7904 33.896 22.4055 4.95219 12.1922 -13.6017 -3.79023
7.5 3.43429 -13.1683 -5.57749 17.7416 33.8957 22.424 4.96343 12.1792 -13.614 -3.80327
7.51 3.42214 -13.1706 -5.58113 17.693 33.8954 22.4421 4.97462 12.1663 -13.6249 -3.81707
7.52 3.41002 -13.1727 -5.5846 17.6446 33.8951 22.4599 4.98577 12.1534 -13.6345 -3.83162
7.53 3.39793 -13.1748 -5.58791 17.5964 33.8947 22.4774 4.99688 12.1406 -13.6427 -3.84693
7.54 3.38586 -13.1767 -5.59105 17.5485 33.8944 22.4946 5.00795 12.1278 -13.6495 -3.863
7.55 3.37383 -13.1786 -5.59404 17.5008 33.894 22.5115 5.01897 12.1151 -13.655 -3.87982
7.56 3.36182 -13.1803 -5.59688 17.4533 33.8935 22.5281 5.02996 12.1024 -13.6591 -3.89742
7.57 3.34984 -13.1819 -5.59957 17.406 33.8931 22.5444 5.04091 12.0898 -13.6618 -3.91577
7.58 3.33789 -13.1834 -5.60211 17.3589 33.8926 22.5604 5.05182 12.0773 -13.6631 -3.93489
7.59 3.32596 -13.1848 -5.60451 17.312 33.892 22.5761 5.06268 12.0647 -13.6631 -3.95477
7.6 3.31407 -13.1861 -5.60678 17.2653 33.8915 22.5916 5.07351 12.0523 -13.6618 -3.97542
7.61 3.3022 -13.1873 -5.60891 17.2189 33.891 22.6068 5.08431 12.0398 -13.659 -3.99684
7.62 3.29036 -13.1884 -5.61091 17.1726 33.8904 22.6218 5.09506 12.0275 -13.655 -4.01902
7.63 3.27855 -13.1894 -5.61279 17.1265 33.8898 22.6365 5.10578 12.0151 -13.6495 -4.04197
7.64 3.26677 -13.1903 -5.61455 17.0806 33.8892 22.651 5.11646 12.0028 -13.6427 -4.06569
7.65 3.25501 -13.1911 -5.61619 17.0349 33.8885 22.6653 5.1271 11.9906 -13.6346 -4.09017
7.66 3.24329 -13.1919 -5.61771 16.9894 33.8879 22.6793 5.13771 11.9783 -13.6251 -4.11542
7.67 3.23159 -13.1925 -5.61913 16.944 33.8872 22.6931 5.14828 11.9662 -13.6143 -4.14144
7.68 3.21992 -13.193 -5.62045 16.8989 33.8865 22.7066 5.15882 11.954 -13.6022 -4.16822
7.69 3.20828 -13.1934 -5.62166 16.8539 33.8858 22.72 5.16932 11.9419 -13.5888 -4.19576
7.7 3.19666 -13.1938 -5.62279 16.8091 33.8851 22.7331 5.17979 11.9299 -13.574 -4.22407
7.71 3.18508 -13.194 -5.62382 16.7645 33.8844 22.7461 5.19023 11.9179 -13.5579 -4.25314
7.72 3.17353 -13.1942 -5.62476 16.72 33.8836 22.7589 5.20063 11.9059 -13.5406 -4.28298
7.73 3.162 -13.1943 -5.62563 16.6757 33.8829 22.7715 5.21099 11.894 -13.5219 -4.31358
7.74 3.1505 -13.1943 -5.62641 16.6316 33.8822 22.7838 5.22133 11.8821 -13.502 -4.34494
7.75 3.13904 -13.1943 -5.62712 16.5877 33.8814 22.7961 5.23163 11.8702 -13.4808 -4.37706
7.76 3.1276 -13.1942 -5.62776 16.5439 33.8806 22.8081 5.2419 11.8583 -13.4583 -4.40994
7.77 3.11619 -13.194 -5.62833 16.5003 33.8798 22.82 5.25214 11.8465 -13.4346 -4.44358
7.78 3.10481 -13.1937 -5.62884 16.4569 33.8791 22.8317 5.26235 11.8348 -13.4097 -4.47797
7.79 3.09347 -13.1933 -5.62928 16.4136 33.8783 22.8433 5.27253 11.823 -13.3836 -4.51313
7.8 3.08215 -13.1929 -5.62967 16.3704 33.8775 22.8547 5.28268 11.8113 -13.3563 -4.54903
7.81 3.07086 -13.1925 -5.63001 16.3275 33.8767 22.8659 5.29279 11.7997 -13.3277 -4.58569
7.82 3.0596 -13.1919 -5.63029 16.2846 33.8759 22.877 5.30288 11.788 -13.298 -4.6231
7.83 3.04837 -13.1913 -5.63052 16.242 33.8751 22.888 5.31294 11.7764 -13.2672 -4.66126
7.84 3.03719 -13.1907 -5.63065 16.1996 33.8743 22.8989 5.32296 11.7649 -13.2352 -4.70017
7.85 3.02604 -13.19 -5.63067 16.1574 33.8736 22.9096 5.33296 11.7533 -13.2021 -4.73982
7.86 3.01492 -13.1893 -5.63057 16.1154 33.8729 22.9203 5.34293 11.7418 -13.1678 -4.78021
7.87 3.00385 -13.1885 -5.63037 16.0737 33.8722 22.9309 5.35287 11.7303 -13.1325 -4.82135
7.88 2.99282 -13.1877 -5.63007 16.0323 33.8715 22.9414 5.36278 11.7189 -13.0961 -4.86323
7.89 2.98183 -13.1869 -5.62966 15.991 33.8709 22.9518 5.37266 11.7074 -13.0587 -4.90584
7.9 2.97087 -13.186 -5.62916 15.95 33.8702 22.9621 5.38252 11.696 -13.0202 -4.9492
7.91 2.95996 -13.1851 -5.62856 15.9093 33.8697 22.9723 5.39234 11.6847 -12.9808 -4.99328
7.92 2.94908 -13.1841 -5.62787 15.8687 33.8691 22.9825 5.40214 11.6733 -12.9403 -5.0381
7.93 2.93825 -13.1832 -5.62709 15.8284 33.8686 22.9926 5.41191 11.662 -12.8988 -5.08365
7.94 2.92745 -13.1821 -5.62622 15.7883 33.8681 23.0026 5.42165 11.6507 -12.8565 -5.12991
7.95 2.91669 -13.1811 -5.62528 15.7485 33.8676 23.0125 5.43137 11.6395 -12.8131 -5.1769
7.96 2.90597 -13.18 -5.62425 15.7088 33.8671 23.0224 5.44105 11.6282 -12.7689 -5.22459
7.97 2.89529 -13.1789 -5.62314 15.6694 33.8667 23.0321 5.45071 11.617 -12.7237 -5.273
7.98 2.88464 -13.1778 -5.62196 15.6302 33.8663 23.0418 5.46034 11.6058 -12.6777 -5.3221
7.99 2.87404 -13.1766 -5.62071 15.5912 33.866 23.0515 5.46995 11.5947 -12.6309 -5.3719
8 2.86347 -13.1754 -5.61939 15.5525 33.8656 23.0611 5.47953 11.5836 -12.5832 -5.42239
8.01 2.85294 -13.1742 -5.618 15.5139 33.8653 23.0706 5.48908 11.5725 -12.5346 -5.47356
8.02 2.84245 -13.1729 -5.61655 15.4756 33.8651 23.08 5.4986 11.5614 -12.4853 -5.52541
8.03 2.832 -13.1717 -5.61505 15.4374 33.8648 23.0894 5.5081 11.5503 -12.4352 -5.57793
8.04 2.82159 -13.1704 -5.61348 15.3995 33.8646 23.0987 5.51757 11.5393 -12.3843 -5.63111
8.05 2.81121 -13.1691 -5.61186 15.3617 33.8644 23.108 5.52701 11.5283 -12.3327 -5.68494
8.06 2.80087 -13.1677 -5.61019 15.3242 33.8642 23.1172 5.53643 11.5174 -12.2804 -5.73942
8.07 2.79057 -13.1664 -5.60848 15.2869 33.8641 23.1264 5.54582 11.5064 -12.2273 -5.79454
8.08 2.7803 -13.165 -5.60671 15.2497 33.864 23.1355 5.55518 11.4955 -12.1736 -5.85029
8.09 2.77008 -13.1636 -5.60491 15.2128 33.8639 23.1445 5.56452 11.4846 -12.1191 -5.90666
8.1 2.75989 -13.1622 -5.60307 15.1761 33.8639 23.1535 5.57384 11.4737 -12.064 -5.96364
8.11 2.74974 -13.1607 -5.60118 15.1395 33.8638 23.1625 5.58312 11.4629 -12.0083 -6.02122
8.12 2.73962 -13.1593 -5.59927 15.1031 33.8638 23.1714 5.59238 11.452 -11.9519 -6.0794
8.13 2.72954 -13.1578 -5.59732 15.067 33.8639 23.1802 5.60162 11.4412 -11.8949 -6.13816
8.14 2.7195 -13.1563 -5.59535 15.031 33.8639 23.189 5.61083 11.4305 -11.8373 -6.19749
8.15 2.7095 -13.1548 -5.59335 14.9952 33.864 23.1978 5.62001 11.4197 -11.779 -6.25739
8.16 2.69953 -13.1533 -5.59133 14.9596 33.8641 23.2065 5.62917 11.409 -11.7202 -6.31784
8.17 2.6896 -13.1518 -5.58929 14.9241 33.8642 23.2151 5.6383 11.3983 -11.6608 -6.37884
8.18 2.6797 -13.1503 -5.58723 14.8889 33.8644 23.2237 5.64741 11.3876 -11.6009 -6.44037
8.19 2.66985 -13.1488 -5.58515 14.8538 33.8646 23.2323 5.65649 11.3769 -11.5403 -6.50242
8.2 2.66002 -13.1473 -5.58306 14.8189 33.8648 23.2408 5.66555 11.3663 -11.4793 -6.56498
8.21 2.65024 -13.1457 -5.58097 14.7841 33.8651 23.2493 5.67458 11.3557 -11.4176 -6.62805
8.22 2.64048 -13.1442 -5.57886 14.7496 33.8653 23.2577 5.68359 11.3451 -11.3555 -6.6916
8.23 2.63077 -13.1426 -5.57675 14.7152 33.8656 23.2661 5.69257 11.3345 -11.2928 -6.75563
8.24 2.62109 -13.1411 -5.57464 14.6809 33.8659 23.2745 5.70153 11.3239 -11.2295 -6.82012
8.25 2.61145 -13.1395 -5.57253 14.6469 33.8663 23.2828 5.71046 11.3134 -11.1658 -6.88507
8.26 2.60184 -13.138 -5.57042 14.613 33.8666 23.2911 5.71937 11.3029 -11.1015 -6.95046
8.27 2.59226 -13.1364 -5.56831 14.5792 33.867 23.2993 5.72825 11.2924 -11.0368 -7.01628
8.28 2.58272 -13.1349 -5.56621 14.5456 33.8674 23.3075 5.73711 11.282 -10.9715 -7.08251
8.29 2.57322 -13.1333 -5.56412 14.5122 33.8678 23.3156 5.74594 11.2715 -10.9057 -7.14915
8.3 2.56375 -13.1318 -5.56203 14.479 33.8683 23.3238 5.75475 11.2611 -10.8394 -7.21618
8.31 2.55431 -13.1302 -5.55997 14.4458 33.8688 23.3318 5.76353 11.2507 -10.7727 -7.28358
8.32 2.54491 -13.1287 -5.55791 14.4129 33.8693 23.3399 5.77229 11.2403 -10.7054 -7.35135
8.33 2.53555 -13.1271 -5.55587 14.3801 33.8698 23.3479 5.78102 11.23 -10.6377 -7.41947
8.34 2.52622 -13.1256 -5.55385 14.3474 33.8703 23.3558 5.78973 11.2196 -10.5695 -7.48792
8.35 2.51692 -13.1241 -5.55185 14.3149 33.8709 23.3637 5.79841 11.2093 -10.5008 -7.5567
8.36 2.50765 -13.1226 -5.54987 14.2826 33.8715 23.3716 5.80707 11.1991 -10.4317 -7.62579
8.37 2.49842 -13.121 -5.54791 14.2504 33.8721 23.3795 5.81571 11.1888 -10.3621 -7.69517
8.38 2.48922 -13.1195 -5.54598 14.2183 33.8727 23.3873 5.82432 11.1785 -10.292 -7.76482
8.39 2.48006 -13.1181 -5.54407 14.1864 33.8733 23.395 5.8329 11.1683 -10.2215 -7.83475
8.4 2.47093 -13.1166 -5.54219 14.1546 33.874 23.4028 5.84146 11.1581 -10.1506 -7.90492
8.41 2.46183 -13.1151 -5.54034 14.123 33.8746 23.4105 5.85 11.1479 -10.0793 -7.97532
8.42 2.45277 -13.1137 -5.53852 14.0915 33.8753 23.4181 5.85851 11.1378 -10.0075 -8.04594
8.43 2.44374 -13.1122 -5.53673 14.0602 33.876 23.4257 5.867 11.1276 -9.93537 -8.11676
8.44 2.43474 -13.1108 -5.53497 14.0289 33.8768 23.4333 5.87546 11.1175 -9.86283 -8.18777
8.45 2.42577 -13.1094 -5.53324 13.9979 33.8775 23.4408 5.8839 11.1074 -9.78991 -8.25895
8.46 2.41683 -13.1079 -5.53155 13.9669 33.8783 23.4483 5.89231 11.0973 -9.71662 -8.33027
8.47 2.40793 -13.1066 -5.52989 13.9361 33.879 23.4558 5.9007 11.0873 -9.64299 -8.40174
8.48 2.39906 -13.1052 -5.52826 13.9054 33.8798 23.4632 5.90906 11.0772 -9.56902 -8.47332
8.49 2.39022 -13.1038 -5.52668 13.8749 33.8806 23.4706 5.9174 11.0672 -9.49473 -8.545
8.5 2.38142 -13.1025 -5.52513 13.8445 33.8814 23.4779 5.92572 11.0572 -9.42014 -8.61676
8.51 2.37264 -13.1011 -5.52362 13.8142 33.8823 23.4853 5.93401 11.0473 -9.34526 -8.68858
8.52 2.3639 -13.0998 -5.52214 13.784 33.8831 23.4925 5.94227 11.0373 -9.27011 -8.76045
8.53 2.35518 -13.0985 -5.52071 13.754 33.884 23.4997 5.95052 11.0274 -9.19471 -8.83235
8.54 2.3465 -13.0972 -5.51931 13.7241 33.8848 23.5069 5.95873 11.0175 -9.11907 -8.90425
8.55 2.33785 -13.096 -5.51795 13.6943 33.8857 23.5141 5.96692 11.0076 -9.04322 -8.97614
8.56 2.32923 -13.0947 -5.51664 13.6646 33.8866 23.5212 5.97509 10.9977 -8.96718 -9.048
8.57 2.32064 -13.0935 -5.51536 13.6351 33.8875 23.5283 5.98323 10.9878 -8.89096 -9.1198
8.58 2.31209 -13.0923 -5.51413 13.6057 33.8884 23.5353 5.99135 10.978 -8.81458 -9.19154
8.59 2.30356 -13.0911 -5.51293 13.5764 33.8894 23.5423 5.99944 10.9682 -8.73808 -9.26318
8.6 2.29506 -13.0899 -5.51178 13.5473 33.8903 23.5492 6.00751 10.9584 -8.66146 -9.3347
8.61 2.28659 -13.0888 -5.51067 13.5182 33.8912 23.5561 6.01556 10.9487 -8.58475 -9.40609
8.62 2.27815 -13.0877 -5.5096 13.4893 33.8922 23.563 6.02358 10.9389 -8.50798 -9.47733
8.63 2.26975 -13.0865 -5.50857 13.4605 33.8932 23.5698 6.03157 10.9292 -8.43115 -9.54838
8.64 2.26137 -13.0854 -5.50758 13.4318 33.8941 23.5766 6.03954 10.9195 -8.35431 -9.61924
8.65 2.25302 -13.0844 -5.50664 13.4032 33.8951 23.5833 6.04748 10.9098 -8.27746 -9.68988
8.66 2.2447 -13.0833 -5.50574 13.3748 33.8961 23.59 6.0554 10.9001 -8.20063 -9.76027
8.67 2.23641 -13.0823 -5.50488 13.3464 33.8971 23.5967 6.0633 10.8905 -8.12385 -9.83039
8.68 2.22815 -13.0813 -5.50406 13.3182 33.8981 23.6033 6.07117 10.8809 -8.04713 -9.90023
8.69 2.21991 -13.0803 -5.50328 13.2901 33.8991 23.6099 6.07901 10.8713 -7.9705 -9.96976
8.7 2.21171 -13.0793 -5.50254 13.2621 33.9002 23.6164 6.08683 10.8617 -7.89398 -10.039
8.71 2.20354 -13.0783 -5.50184 13.2343 33.9012 23.6229 6.09463 10.8522 -7.8176 -10.1078
8.72 2.19539 -13.0774 -5.50118 13.2065 33.9022 23.6293 6.1024 10.8426 -7.74137 -10.1763
8.73 2.18727 -13.0765 -5.50056 13.1789 33.9033 23.6357 6.11015 10.8331 -7.66532 -10.2443
8.74 2.17918 -13.0756 -5.49998 13.1513 33.9043 23.6421 6.11787 10.8236 -7.58947 -10.312
8.75 2.17112 -13.0747 -5.49943 13.1239 33.9054 23.6484 6.12556 10.8141 -7.51385 -10.3792
8.76 2.16309 -13.0738 -5.49893 13.0966 33.9064 23.6547 6.13323 10.8047 -7.43847 -10.4459
8.77 2.15508 -13.073 -5.49846 13.0694 33.9075 23.6609 6.14088 10.7953 -7.36336 -10.5122
8.78 2.1471 -13.0722 -5.49802 13.0423 33.9085 23.6671 6.1485 10.7858 -7.28853 -10.578
8.79 2.13915 -13.0713 -5.49762 13.0153 33.9096 23.6732 6.15609 10.7765 -7.21402 -10.6432
8.8 2.13123 -13.0706 -5.49726 12.9885 33.9107 23.6793 6.16366 10.7671 -7.13983 -10.7079
8.81 2.12334 -13.0698 -5.49693 12.9617 33.9118 23.6854 6.17121 10.7577 -7.066 -10.7721
8.82 2.11547 -13.069 -5.49664 12.9351 33.9128 23.6914 6.17873 10.7484 -6.99254 -10.8356
8.83 2.10763 -13.0683 -5.49638 12.9085 33.9139 23.6973 6.18623 10.7391 -6.91948 -10.8986
8.84 2.09981 -13.0676 -5.49615 12.8821 33.915 23.7033 6.1937 10.7298 -6.84682 -10.961
8.85 2.09202 -13.0669 -5.49596 12.8558 33.9161 23.7091 6.20114 10.7206 -6.77461 -11.0227
8.86 2.08426 -13.0662 -5.4958 12.8296 33.9172 23.715 6.20856 10.7113 -6.70284 -11.0838
8.87 2.07653 -13.0656 -5.49567 12.8035 33.9183 23.7207 6.21596 10.7021 -6.63155 -11.1443
8.88 2.06882 -13.0649 -5.49557 12.7775 33.9194 23.7265 6.22333 10.6929 -6.56075 -11.2041
8.89 2.06114 -13.0643 -5.4955 12.7516 33.9205 23.7322 6.23067 10.6837 -6.49046 -11.2632
8.9 2.05349 -13.0637 -5.49547 12.7258 33.9216 23.7378 6.23799 10.6746 -6.4207 -11.3217
8.91 2.04586 -13.0631 -5.49547 12.7001 33.9227 23.7434 6.24528 10.6654 -6.35149 -11.3795
8.92 2.03825 -13.0625 -5.4955 12.6745 33.9238 23.749 6.25255 10.6563 -6.28285 -11.4365
8.93 2.03068 -13.062 -5.49556 12.6491 33.9249 23.7545 6.2598 10.6472 -6.2148 -11.4929
8.94 2.02313 -13.0614 -5.49566 12.6237 33.926 23.7599 6.26702 10.6381 -6.14735 -11.5486
8.95 2.0156 -13.0609 -5.49579 12.5984 33.9271 23.7653 6.27421 10.6291 -6.08052 -11.6035
8.96 2.0081 -13.0604 -5.49595 12.5733 33.9282 23.7707 6.28138 10.6201 -6.01432 -11.6577
8.97 2.00062 -13.06 -5.49615 12.5482 33.9293 23.776 6.28852 10.6111 -5.94879 -11.7112
8.98 1.99317 -13.0595 -5.49639 12.5232 33.9304 23.7813 6.29564 10.6021 -5.88393 -11.764
8.99 1.98575 -13.0591 -5.49666 12.4984 33.9315 23.7865 6.30273 10.5931 -5.81976 -11.816
9 1.97835 -13.0587 -5.49696 12.4736 33.9326 23.7917 6.3098 10.5842 -5.75629 -11.8673
9.01 1.97097 -13.0583 -5.49731 12.4489 33.9337 23.7968 6.31684 10.5752 -5.69355 -11.9179
9.02 1.96362 -13.0579 -5.49769 12.4243 33.9348 23.8019 6.32385 10.5663 -5.63155 -11.9677
9.03 1.95629 -13.0575 -5.49811 12.3998 33.9359 23.807 6.33085 10.5574 -5.57031 -12.0168
9.04 1.94899 -13.0572 -5.49858 12.3755 33.937 23.8119 6.33781 10.5486 -5.50984 -12.0651
9.05 1.94171 -13.0569 -5.49909 12.3512 33.938 23.8169 6.34475 10.5397 -5.45016 -12.1127
9.06 1.93446 -13.0566 -5.49964 12.327 33.9391 23.8218 6.35167 10.5309 -5.39128 -12.1596
9.07 1.92723 -13.0564 -5.50024 12.3028 33.9402 23.8266 6.35856 10.5221 -5.33323 -12.2057
9.08 1.92002 -13.0562 -5.50089 12.2788 33.9412 23.8314 6.36542 10.5134 -5.27601 -12.2511
9.09 1.91284 -13.056 -5.50158 12.2549 33.9423 23.8361 6.37226 10.5046 -5.21964 -12.2958
9.1 1.90568 -13.0558 -5.50233 12.231 33.9433 23.8408 6.37907 10.4959 -5.16413 -12.3397
9.11 1.89854 -13.0557 -5.50313 12.2072 33.9444 23.8455 6.38586 10.4872 -5.10951 -12.3829
9.12 1.89142 -13.0556 -5.50398 12.1835 33.9454 23.8501 6.39262 10.4785 -5.05578 -12.4253
9.13 1.88433 -13.0555 -5.50488 12.1599 33.9464 23.8546 6.39936 10.4698 -5.00296 -12.467
9.14 1.87726 -13.0554 -5.50585 12.1364 33.9474 23.8591 6.40607 10.4612 -4.95106 -12.5079
9.15 1.87022 -13.0554 -5.50687 12.113 33.9484 23.8635 6.41275 10.4525 -4.90011 -12.5481
9.16 1.86319 -13.0554 -5.50795 12.0896 33.9494 23.8679 6.41941 10.4439 -4.85011 -12.5876
9.17 1.85619 -13.0555 -5.50909 12.0663 33.9503 23.8722 6.42604 10.4354 -4.80107 -12.6263
9.18 1.84921 -13.0555 -5.5103 12.0431 33.9513 23.8764 6.43265 10.4268 -4.75301 -12.6643
9.19 1.84225 -13.0557 -5.51157 12.02 33.9522 23.8806 6.43923 10.4183 -4.70595 -12.7015
9.2 1.83531 -13.0558 -5.51291 11.9969 33.9532 23.8848 6.44578 10.4098 -4.65989 -12.7379
9.21 1.8284 -13.056 -5.51432 11.9739 33.9541 23.8888 6.45231 10.4013 -4.61485 -12.7736
9.22 1.8215 -13.0562 -5.51579 11.951 33.955 23.8929 6.45882 10.3928 -4.57085 -12.8086
9.23 1.81463 -13.0565 -5.51734 11.9281 33.9558 23.8968 6.46529 10.3844 -4.52789 -12.8428
9.24 1.80778 -13.0568 -5.51895 11.9053 33.9567 23.9007 6.47174 10.376 -4.48599 -12.8763
9.25 1.80095 -13.0571 -5.52064 11.8826 33.9575 23.9046 6.47817 10.3676 -4.44516 -12.9089
9.26 1.79413 -13.0575 -5.52241 11.86 33.9584 23.9084 6.48457 10.3592 -4.4054 -12.9408
9.27 1.78734 -13.0579 -5.52425 11.8374 33.9592 23.9121 6.49094 10.3508 -4.36675 -12.972
9.28 1.78057 -13.0584 -5.52616 11.8149 33.9599 23.9157 6.49728 10.3425 -4.32919 -13.0024
9.29 1.77382 -13.0589 -5.52815 11.7924 33.9607 23.9193 6.5036 10.3342 -4.29275 -13.032
9.3 1.76709 -13.0594 -5.53023 11.77 33.9614 23.9229 6.50989 10.3259 -4.25744 -13.0608
9.31 1.76038 -13.06 -5.53237 11.7477 33.9621 23.9263 6.51616 10.3177 -4.22326 -13.0888
9.32 1.75369 -13.0607 -5.5346 11.7254 33.9628 23.9297 6.5224 10.3094 -4.19023 -13.1161
9.33 1.74701 -13.0613 -5.53691 11.7032 33.9635 23.933 6.52861 10.3012 -4.15836 -13.1425
9.34 1.74036 -13.0621 -5.5393 11.6811 33.9641 23.9363 6.53479 10.293 -4.12766 -13.1682
9.35 1.73372 -13.0628 -5.54177 11.659 33.9647 23.9395 6.54095 10.2849 -4.09813 -13.193
9.36 1.72711 -13.0636 -5.54432 11.6369 33.9653 23.9426 6.54708 10.2768 -4.06978 -13.2171
9.37 1.72051 -13.0645 -5.54696 11.615 33.9659 23.9456 6.55318 10.2686 -4.04263 -13.2403
9.38 1.71393 -13.0654 -5.54967 11.5931 33.9664 23.9486 6.55926 10.2606 -4.01668 -13.2628
9.39 1.70736 -13.0664 -5.55247 11.5712 33.9669 23.9515 6.56531 10.2525 -3.99194 -13.2844
9.4 1.70082 -13.0673 -5.55535 11.5494 33.9674 23.9543 6.57133 10.2445 -3.96842 -13.3052
9.41 1.69429 -13.0684 -5.55831 11.5276 33.9678 23.957 6.57732 10.2365 -3.94613 -13.3251
9.42 1.68779 -13.0695 -5.56135 11.5059 33.9682 23.9597 6.58329 10.2285 -3.92506 -13.3442
9.43 1.68129 -13.0706 -5.56448 11.4843 33.9686 23.9623 6.58923 10.2205 -3.90524 -13.3625
9.44 1.67482 -13.0718 -5.56768 11.4627 33.9689 23.9648 6.59514 10.2126 -3.88666 -13.38
9.45 1.66836 -13.073 -5.57097 11.4412 33.9692 23.9673 6.60102 10.2047 -3.86934 -13.3966
9.46 1.66192 -13.0743 -5.57434 11.4197 33.9695 23.9696 6.60687 10.1968 -3.85327 -13.4124
9.47 1.6555 -13.0756 -5.57779 11.3982 33.9698 23.9719 6.6127 10.1889 -3.83846 -13.4273
9.48 1.64909 -13.077 -5.58131 11.3769 33.97 23.9741 6.6185 10.1811 -3.82492 -13.4413
9.49 1.6427 -13.0784 -5.58492 11.3555 33.9702 23.9762 6.62427 10.1733 -3.81266 -13.4545
9.5 1.63633 -13.0798 -5.58861 11.3343 33.9703 23.9782 6.63001 10.1655 -3.80167 -13.4669
9.51 1.62997 -13.0813 -5.59237 11.313 33.9704 23.9802 6.63573 10.1578 -3.79196 -13.4783
9.52 1.62363 -13.0829 -5.59622 11.2919 33.9705 23.982 6.64141 10.1501 -3.78354 -13.4889
9.53 1.6173 -13.0845 -5.60014 11.2707 33.9705 23.9838 6.64707 10.1424 -3.77641 -13.4986
9.54 1.61099 -13.0861 -5.60414 11.2497 33.9705 23.9855 6.6527 10.1347 -3.77057 -13.5074
9.55 1.60471 -13.0878 -5.60813 11.2288 33.9705 23.9872 6.6583 10.1271 -3.76602 -13.5154
9.56 1.59845 -13.0896 -5.61211 11.208 33.9704 23.9888 6.66387 10.1195 -3.76277 -13.5225
9.57 1.59223 -13.0915 -5.61607 11.1875 33.9704 23.9904 6.66941 10.1119 -3.76083 -13.5287
9.58 1.58603 -13.0934 -5.62002 11.1671 33.9704 23.9919 6.67492 10.1043 -3.7602 -13.534
9.59 1.57985 -13.0954 -5.62395 11.1469 33.9704 23.9934 6.6804 10.0968 -3.76088 -13.5384
9.6 1.57371 -13.0975 -5.62787 11.1269 33.9703 23.9948 6.68585 10.0893 -3.76289 -13.542
9.61 1.56759 -13.0996 -5.63177 11.107 33.9703 23.9962 6.69128 10.0819 -3.76622 -13.5447
9.62 1.5615 -13.1019 -5.63566 11.0874 33.9702 23.9976 6.69667 10.0745 -3.77087 -13.5465
9.63 1.55544 -13.1042 -5.63953 11.0679 33.9702 23.9989 6.70203 10.0671 -3.77685 -13.5474
9.64 1.5494 -13.1065 -5.64338 11.0486 33.9701 24.0002 6.70736 10.0597 -3.78417 -13.5475
9.65 1.5434 -13.109 -5.64721 11.0295 33.97 24.0014 6.71265 10.0524 -3.79282 -13.5467
9.66 1.53742 -13.1115 -5.65103 11.0105 33.9699 24.0025 6.71792 10.0451 -3.80281 -13.545
9.67 1.53147 -13.1141 -5.65483 10.9918 33.9698 24.0036 6.72316 10.0378 -3.81414 -13.5425
9.68 1.52554 -13.1168 -5.65861 10.9733 33.9697 24.0046 6.72836 10.0306 -3.82681 -13.5391
9.69 1.51964 -13.1196 -5.66237 10.9549 33.9696 24.0056 6.73353 10.0234 -3.84081 -13.5349
9.7 1.51377 -13.1224 -5.66611 10.9367 33.9695 24.0065 6.73867 10.0162 -3.85616 -13.5298
9.71 1.50793 -13.1253 -5.66983 10.9188 33.9694 24.0074 6.74377 10.0091 -3.87285 -13.5239
9.72 1.50211 -13.1283 -5.67353 10.901 33.9692 24.0081 6.74884 10.002 -3.89089 -13.5171
9.73 1.49632 -13.1313 -5.6772 10.8834 33.9691 24.0089 6.75388 9.99497 -3.91026 -13.5095
9.74 1.49056 -13.1345 -5.68084 10.866 33.9689 24.0095 6.75889 9.98796 -3.93097 -13.501
9.75 1.48482 -13.1376 -5.68445 10.8488 33.9687 24.0101 6.76386 9.98098 -3.95301 -13.4917
9.76 1.4791 -13.1409 -5.68803 10.8318 33.9685 24.0106 6.7688 9.97405 -3.97639 -13.4815
9.77 1.47342 -13.1442 -5.69157 10.815 33.9683 24.011 6.7737 9.96715 -4.00109 -13.4706
9.78 1.46775 -13.1476 -5.69508 10.7984 33.968 24.0114 6.77857 9.96029 -4.02712 -13.4588
9.79 1.46212 -13.1511 -5.69854 10.7819 33.9678 24.0116 6.7834 9.95347 -4.05446 -13.4462
9.8 1.4565 -13.1546 -5.70197 10.7657 33.9675 24.0118 6.7882 9.9467 -4.08312 -13.4327
9.81 1.45091 -13.1581 -5.70535 10.7497 33.9672 24.0119 6.79296 9.93996 -4.11309 -13.4185
9.82 1.44535 -13.1617 -5.70868 10.7338 33.9669 24.012 6.79769 9.93326 -4.14435 -13.4034
9.83 1.4398 -13.1654 -5.71197 10.7182 33.9666 24.0119 6.80239 9.92661 -4.1769 -13.3875
9.84 1.43428 -13.1691 -5.7152 10.7027 33.9663 24.0118 6.80704 9.91999 -4.21074 -13.3708
9.85 1.42879 -13.1728 -5.71839 10.6874 33.9659 24.0115 6.81167 9.91342 -4.24585 -13.3533
